,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
628,-8524692387789139048,EC1,Ut22,931.2051784725356,1216.1720812651956,1057.1885635219917,1002.9577467923426,659.0,568.0,508.0,510.0,2.0
629,-8524000829556266097,EC16,ParPR2,949.5609861729948,1095.7198985643065,1323.4023497745466,1485.451494962871,471.0,635.0,655.0,638.0,2.0
630,-8520364753452305267,Gh35,Mono1,777.4316588920693,946.340412632562,914.0505750194816,901.0293519460848,582.0,540.0,503.0,475.0,2.0
631,-8519741774941522975,Og85,SF1,987.7047009161328,1431.3446235473637,1458.616428826986,1723.3746725933222,615.0,685.0,667.0,657.0,2.0
632,-8519198651739715465,EC11,Gh9,792.8653186483078,948.6563794712754,874.1543077113914,838.3227128052354,466.0,591.0,556.0,527.0,2.0
633,-8517813595886086483,Gh28,Gh60,962.56139020207,7427.247526638511,3986.6890132020944,3227.507019060322,696.0,676.0,670.0,653.0,2.0
634,-8517380624935320292,Gh24,Gh59,906.1447429633208,1032.073177879364,965.8617600588852,955.1493520924562,652.0,640.0,606.0,604.0,2.0
635,-8513682413607994233,Blank2,Gh62,748.8985577023029,5703.55370725257,2930.752009122405,2771.7902375287163,687.0,697.0,660.0,613.0,2.0
636,-8513110633286935986,Gh62,SF1,908.0860461004328,1407.74488784632,1370.0345330035134,1345.366611170754,650.0,832.0,830.0,816.0,2.0
637,-8512319859836662900,Blank2,Gh44,825.18103949831,905.8597580856352,987.3635350980952,1100.0233996297918,627.0,659.0,654.0,643.0,2.0
638,-8511754234552557741,Gh61,Mono2,739.0820720214454,1601.8640288390532,1348.1844129572437,1271.501001267798,637.0,536.0,570.0,558.0,2.0
639,-8510819744170119752,BI,SF1,815.9870289822217,1094.3893593321532,1118.427790842683,1202.4342197826709,687.0,346.0,271.0,210.0,2.0
640,-8508757813954986623,EA,EC9,1123.5028545584112,1282.503297392498,1252.5133334646223,1264.339444421495,716.0,746.0,690.0,642.0,2.0
641,-8508683783732702070,Gh35,RP2,841.2638403340525,925.9108782801156,881.5151664803595,874.7094499376042,660.0,580.0,593.0,586.0,2.0
642,-8508594077810166275,EC10,Gh62,793.3337410242593,5372.241203342613,2802.963343404204,2762.1055522606025,685.0,672.0,654.0,627.0,2.0
643,-8508098971636034855,Gh38,PK,772.5881744961906,1323.6416539017275,977.834525132427,949.4824188588752,678.0,624.0,475.0,177.0,2.0
644,-8507591712242396821,Gh24,Gh59,845.9351957527272,999.4011982309494,920.761412417245,894.2770222374257,661.0,616.0,585.0,530.0,2.0
645,-8506900154009523870,EC11,SF2,893.6471376413631,1450.7207844029313,1405.383450310827,1386.0421873158878,721.0,548.0,545.0,533.0,2.0
646,-8506095407311368851,Gh61,Ut12,1011.4047340053168,1966.7578010162424,1571.3776225266029,1367.2103733924316,734.0,718.0,701.0,691.0,2.0
647,-8505762748404360464,EC17,Gh44,833.1871273345764,903.071190047834,885.5725474662004,884.7900467776583,698.0,437.0,443.0,425.0,2.0
648,-8504167228255932359,EA,SF1,1049.282604076204,1141.9781219770132,1155.1715114684928,1181.6132640925655,741.0,798.0,726.0,646.0,2.0
649,-8504051509138788101,EC1,PAg3,924.9562049753956,937.4437930051552,883.2477193771251,891.629782065869,645.0,605.0,588.0,551.0,2.0
650,-8499720064066439142,LA,Og87,789.0003598462766,1208.2483416132618,1247.3105101303706,1296.585580688935,731.0,885.0,826.0,790.0,2.0
651,-8497791885011002650,CB,PAg3,897.5491986856875,1023.5350717191548,957.0940390330549,946.4649683138,661.0,452.0,472.0,473.0,2.0
652,-8497076844235383426,Gh35,Gh38,852.4220184129277,988.8398741670832,966.4664607051144,940.950707404554,471.0,589.0,542.0,531.0,2.0
653,-8496492032138716211,Gh43,Gh50,865.2382093810245,939.125981998725,886.3288777610603,886.624042488028,659.0,664.0,646.0,611.0,2.0
654,-8496083987962478312,Og87,SF1,816.0310437955873,1662.544813690861,1597.9171248702098,1562.304051377143,737.0,525.0,502.0,485.0,2.0
655,-8496009957740193759,LA,Ut12,1080.973262740422,1437.563252765236,1367.8357581744765,1383.3198884105602,644.0,635.0,608.0,569.0,2.0
656,-8495129478367384878,EC9,ParPR2,882.7400859590139,1251.7267124383889,1210.5363896704728,1199.695702560933,637.0,492.0,449.0,420.0,2.0
657,-8494563853083279719,Og90,PAg1,869.5481117639793,969.2009035384154,908.865339022999,904.7313350629352,694.0,659.0,627.0,627.0,2.0
658,-8491493402263424048,EC18,PAg3,784.1640281511608,855.6410927438279,855.1829440390775,848.3082663778875,608.0,478.0,477.0,459.0,2.0
659,-8488662072857618237,EC16,Ut12,1052.7151249546937,1671.273246186125,1683.5421905183275,1693.2321090885323,580.0,478.0,464.0,439.0,2.0
660,-8488039094346835945,CB,PK,913.5177070894604,1170.4184722758948,1277.5312367472789,1346.7699740377586,538.0,597.0,604.0,550.0,2.0
661,-8486950833592045874,BI,Og87,811.0795943261912,926.8517269750496,924.9460742474078,948.8067427313312,656.0,635.0,583.0,501.0,2.0
662,-8485254265866761195,Blank1,Gh54,875.7195572560053,4534.030590317303,2747.875511817415,2397.5642763990227,742.0,720.0,648.0,562.0,2.0
663,-8485022654536609382,Mono2,Ut22,932.263586881482,1196.3308306273364,1013.8957237732152,965.670242936972,601.0,649.0,613.0,581.0,2.0
664,-8483114494693828335,PAg1,PAg3,911.304919994423,1008.7152303038522,985.259924657026,990.9537825393998,619.0,404.0,395.0,392.0,2.0
665,-8480526118272495116,Gh40,Gh54,738.3433374918627,1016.262106181686,975.6072955021946,961.3663470260824,568.0,637.0,597.0,559.0,2.0
666,-8478983312415736085,EC17,Og87,921.406921107864,938.3594250610828,932.12310379147,934.4734903300692,634.0,654.0,622.0,592.0,2.0
667,-8478571926022450161,Mono2,RP2,873.8046490121634,1321.6659808583768,1391.7816932183907,1454.9739959692374,592.0,566.0,538.0,476.0,2.0
668,-8477055133360299593,PK,SF1,848.6617883919831,1042.7779543687684,992.522865422132,981.5666989730884,661.0,476.0,464.0,461.0,2.0
669,-8476981103138015040,EC16,Ut22,1009.8130750501972,1162.6565646169886,1150.7869858184956,1150.2878925606014,523.0,530.0,506.0,444.0,2.0
670,-8476100623765206159,LA,PH,872.6696804347959,997.3496600814292,938.5660169525054,943.181862334991,570.0,613.0,580.0,555.0,2.0
671,-8474624338046833634,Gh28,OGI19-L,845.0609771609602,3281.892080777089,1842.6694199740823,929.7343423954962,517.0,643.0,472.0,314.0,2.0
672,-8469468127063674211,Gh24,Gh44,852.0382358289255,849.2766164362465,732.9552619627497,762.1498783404127,666.0,591.0,495.0,141.0,2.0
673,-8468153590320018968,Gh43,PAg3,943.786888557708,1030.5399880918044,1039.397340632849,,525.0,458.0,230.0,,2.0
674,-8467921978989867155,Gh11,Ut12,1050.3170455276502,1292.603446042455,1195.397254032359,1153.9984278216589,606.0,535.0,543.0,469.0,2.0
675,-8466560689186621238,OGI33-L,Ut14,981.1128237507122,1222.8101157034482,1111.4802600875194,1067.166724688808,688.0,703.0,675.0,631.0,2.0
676,-8466013819147086108,Gh22,PP,847.0158121453281,906.653200921136,858.2958931895791,852.2106095884445,731.0,558.0,594.0,601.0,2.0
677,-8460089941459806572,Gh50,PP,855.9982429638895,888.959867048193,853.5886459315707,846.5906514616149,603.0,369.0,398.0,391.0,2.0
678,-8456794301071165900,RP1_B,SF1,679.4176561747943,1079.6459886977157,1115.7598577335868,1155.8649658781112,689.0,551.0,488.0,439.0,2.0
679,-8453566269143442969,Gh12,Gh61,824.0001152300282,5900.88777988553,3333.4073929020446,3127.4381566492298,683.0,633.0,600.0,534.0,2.0
680,-8453096089743839841,Og84,Og92,841.7711924319467,1050.4188251338155,870.4092842667187,831.8859508560529,689.0,804.0,686.0,641.0,2.0
681,-8452688045567601942,EA,KA,1086.8768623431583,1195.9217482954448,1182.4303953321846,1354.8335897693005,686.0,678.0,581.0,235.0,2.0
682,-8452291343045684822,Gh43,Og122,977.0474861269472,1073.2986142991067,1001.7753590841114,984.4786700880072,705.0,662.0,634.0,612.0,2.0
683,-8450363163990248330,EA,Og90,1157.452777479249,1313.207120839633,1306.2414129135027,1342.2740663679217,516.0,530.0,485.0,402.0,2.0
684,-8450323553344351234,Gh59,RP1_B,786.7005659918399,844.0207325596215,856.9606976048245,867.1418223272506,595.0,615.0,607.0,600.0,2.0
685,-8449460013639879011,EC17,Gh59,1232.1623484213044,1305.1819700963802,1666.0328638718076,2084.14245153502,704.0,695.0,583.0,434.0,2.0
686,-8447531834584442519,EC16,OGI19-L,961.652534150445,1458.5257191423193,1615.6147908034225,1815.3283909392208,637.0,736.0,705.0,653.0,2.0
687,-8447115540629283748,EC1,RP2,746.8597939170638,1150.9385754153411,1165.3674045466105,1211.9890996803151,585.0,710.0,670.0,617.0,2.0
688,-8446687477240390404,Gh54,RP1_B,770.8598523722624,1110.4283787969655,1207.3110386291291,1290.0542026510302,710.0,703.0,684.0,687.0,2.0
689,-8445595405750085155,EC10,PP,773.3843449788982,809.5447755034562,776.3831721030903,776.8845839376276,653.0,504.0,500.0,443.0,2.0
690,-8445187361573847256,EC1,Gh12,917.6245642123458,6151.740741873195,4510.240909163737,5153.458544519342,615.0,623.0,573.0,494.0,2.0
691,-8440644792902469082,EC10,EC14,796.6124558725046,4762.094526128158,3300.328178418377,2526.797538639896,694.0,640.0,642.0,616.0,2.0
692,-8440236748726231183,Ecoli,Gh35,910.1139472427406,1038.2069688569034,1022.0981559625308,1022.037515385556,722.0,711.0,692.0,674.0,2.0
693,-8439693625524423673,Blank1,Blank1,720.3019187010096,690.1397806191178,662.2739323270637,651.5467218335484,667.0,661.0,611.0,543.0,2.0
694,-8439693625524423673,Blank1,Blank1,728.8484876856809,698.3284680167083,670.1319842111824,659.277492584415,667.0,661.0,611.0,543.0,2.0
695,-8439693625524423673,Blank1,Blank1,728.8484876856809,698.3284680167083,670.1319842111824,659.277492584415,667.0,661.0,611.0,543.0,2.0
696,-8439693625524423673,Blank1,Blank1,737.6003065260472,706.7138105761188,678.1787508904607,667.1939214144327,667.0,661.0,611.0,543.0,2.0
697,-8439285581348185774,EA,SF2,952.1325997537656,1080.7703893551543,1093.7009845634557,1103.3861588349123,698.0,666.0,609.0,562.0,2.0
698,-8438716613847032590,EC10,Gh50,849.2382336877603,5463.408596580308,2750.10130756377,2408.972202399627,665.0,640.0,637.0,625.0,2.0
699,-8436490520371229034,Ecoli,Og85,896.4042340406826,1435.5998207442126,2895.885474830576,,644.0,556.0,114.0,,2.0
700,-8434858008591934208,EC18,SF1,809.0507133725694,1083.0545324329184,1140.9876540461078,1141.4390495344664,676.0,681.0,643.0,622.0,2.0
701,-8433222877797609007,EC16,Gh35,783.4973123985781,856.8713317086966,967.141296840368,944.977444593486,640.0,531.0,531.0,510.0,2.0
702,-8432814833621371108,EC11,Gh9,880.4196816296728,926.391635338266,861.7473302850851,846.7702487781121,572.0,545.0,539.0,517.0,2.0
703,-8431314717954827960,CF,Gh43,753.0861520303231,772.233090065706,752.132872916246,743.7810087861662,701.0,689.0,658.0,597.0,2.0
704,-8430315439920556034,Blank2,Gh62,757.1452740520438,874.321583875147,798.530715230037,803.5675790217683,557.0,663.0,658.0,635.0,2.0
705,-8429586801693648177,EC18,Gh30,727.9852681170864,1086.868192801492,1097.5727808050658,1092.701452089814,535.0,580.0,577.0,572.0,2.0
706,-8429178757517410278,Gh40,Ut14,862.0080230633105,994.856354413336,907.1130327566834,891.9283808676884,699.0,648.0,651.0,637.0,2.0
707,-8428387260865119542,Gh22,PAg1,809.177719549297,963.9542078072712,908.3140195147593,916.49651804519,654.0,375.0,392.0,366.0,2.0
708,-8428086686027105029,EC14,Og87,787.5504395174958,4322.794527486536,3197.041134435599,2899.078594957946,643.0,679.0,631.0,569.0,2.0
709,-8427979216688881643,Og85,PAg3,1093.2756370258749,1128.8815908074007,1058.089375204763,1066.4089539860645,704.0,598.0,584.0,582.0,2.0
710,-8425316810045263871,EC10,Gh67,803.0999467122563,2369.398824426697,1980.3084540387651,1638.138269008202,700.0,711.0,690.0,665.0,2.0
711,-8424751184761158712,BI,LA,829.3541877645304,964.0094125300666,964.1081926707444,985.750160975672,734.0,496.0,463.0,433.0,2.0
712,-8421754764163587594,EC16,EC18,830.2116054788644,1145.904299963225,1227.115437219329,1574.9820148305814,541.0,495.0,413.0,226.0,2.0
713,-8421393409149152811,EC12,KA,947.7323428082576,1221.8178120844505,1275.5321873450755,1306.8636915362797,684.0,660.0,603.0,559.0,2.0
714,-8421207894124052464,CF,OGI19-L,811.9371578078451,858.6879931224229,854.8409322692372,888.8220034057457,489.0,461.0,423.0,402.0,2.0
715,-8420588662450997792,PAg3,Ut12,1091.0008343402576,1218.7724249195724,1128.711281451598,1151.041991099772,696.0,367.0,321.0,287.0,2.0
716,-8420180618274759893,Gh54,SF1,812.6064527294069,1311.6337678225705,1289.6763561091743,1296.2137215018774,691.0,471.0,442.0,370.0,2.0
717,-8419257448711735129,Gh54,Og122,913.1641572817176,1516.760405565605,1247.3962520577993,1177.054520479081,655.0,604.0,586.0,553.0,2.0
718,-8417968925162688349,Gh28,ParPR2,971.9811574209888,946.9696900171086,928.2572488848872,931.9867347181678,724.0,635.0,616.0,606.0,2.0
719,-8416912975701139866,EA,Og87,1022.6151135304112,1323.339878469042,1228.2667524579444,1267.6677568192124,693.0,728.0,616.0,521.0,2.0
720,-8416161812896763876,Ecoli,Gh12,1008.6859919427002,3015.191173552062,2076.286087147731,2021.535257380378,673.0,645.0,600.0,558.0,2.0
721,-8414214042408085733,EC10,KA,862.9378071685682,961.6666389715822,964.0000728640908,1003.4242981717618,581.0,457.0,378.0,291.0,2.0
722,-8414117914724183126,Blank2,Gh9,850.1713173321352,852.2091515923762,808.029368744116,827.9787231053729,579.0,647.0,636.0,610.0,2.0
723,-8413709870547945227,Og122,Og92,843.197429560431,1102.1425451683913,936.9183520106152,924.6546347841072,578.0,550.0,524.0,507.0,2.0
724,-8411286585318377315,EC18,Ut12,853.6896168075701,1488.2143592341156,1480.7320920234888,1493.0650914554003,709.0,647.0,617.0,578.0,2.0
725,-8410878541142139416,Gh11,Gh35,966.549361017688,1069.067300460801,1033.4626823302374,1023.8471070475806,660.0,324.0,366.0,369.0,2.0
726,-8410073794443984397,Og90,SF1,897.0892343813962,1055.431159476299,1053.658831971599,1048.4600959513828,555.0,555.0,509.0,500.0,2.0
727,-8408290164720806197,CF,EC16,833.780547237832,994.8918092229576,1001.4361263335074,1006.8644689833476,702.0,688.0,666.0,629.0,2.0
728,-8408216134498521644,EC11,Og122,910.6465235596884,1619.1280204677666,1137.4943430291453,975.331742212904,671.0,599.0,610.0,595.0,2.0
729,-8406150393547873337,Gh61,LA,818.3514061481778,997.6487296277955,956.0342902174826,973.676732819319,487.0,584.0,542.0,487.0,2.0
730,-8405306036203821222,EC12,EC16,917.2840818063542,1412.3127870763878,1527.302956334849,1796.9598565393048,658.0,643.0,604.0,559.0,2.0
731,-8404988102570798713,Blank2,RP2,758.8760720774176,1039.579446690832,1167.353654945651,1294.423878950141,702.0,694.0,686.0,657.0,2.0
732,-8404787839776542004,EC10,Og87,927.7579296613072,5388.550556664728,2929.7413779542167,2521.635157108969,685.0,647.0,607.0,573.0,2.0
733,-8403487986904255565,Gh61,KA,859.2552560109847,976.9874328106596,948.8935535152,954.7256413478668,693.0,640.0,608.0,564.0,2.0
734,-8403291534845514034,EC16,EC18,858.1817693550154,1183.6125453769166,1262.997006875868,1650.16702267956,736.0,682.0,549.0,264.0,2.0
735,-8403079942728017666,EC17,Mono1,754.0640179526984,1087.1709362209049,1120.0463359564137,1131.821056082604,686.0,694.0,662.0,612.0,2.0
736,-8400868249615946122,EC14,Gh40,791.2851482883201,3583.6651021131693,2023.6111624731827,1905.5268442121464,736.0,727.0,734.0,716.0,2.0
737,-8400245271105163830,Gh54,OGI33-L,749.2738489321205,4704.25651628613,2586.681652530536,2347.2506120835637,609.0,707.0,687.0,683.0,2.0
738,-8400063502917791103,Mono1,Ut14,895.0500295054046,1008.6665025209912,941.5848024324284,932.785327345966,654.0,589.0,534.0,398.0,2.0
739,-8399812300154397639,KA,PP,910.0931552947452,1084.204116695928,956.347592942217,999.589097625637,521.0,639.0,535.0,352.0,2.0
740,-8398728478443013262,EC11,EC12,926.6681417427824,1324.325382550135,1388.4663239577644,1400.496289482085,719.0,456.0,442.0,386.0,2.0
741,-8396609195001203000,OGI19-L,PAg1,838.5531428254983,879.0526003119628,851.6185068072693,849.8331165233423,742.0,656.0,647.0,649.0,2.0
742,-8394185909771635088,CF,Og122,781.2183473470495,880.9960960145086,860.9327138861916,863.0368336788647,675.0,606.0,582.0,544.0,2.0
743,-8393777865595397189,Og87,RP2,964.6710476883416,1330.510945576218,1500.20961513798,1731.1345839408148,735.0,459.0,410.0,367.0,2.0
744,-8391980262624337056,Blank1,Og85,897.9497309900395,1299.2830509205987,1339.5434531985202,1388.0473544983242,645.0,640.0,626.0,618.0,2.0
745,-8391025753029243622,Gh67,PAg1,783.5785283308646,894.1012260537765,854.6679684664447,857.3774477406773,652.0,556.0,569.0,556.0,2.0
746,-8389978053346616011,Gh12,Gh50,867.9480132977246,1942.2364918808423,1748.9184490751684,1780.5794154635353,623.0,537.0,505.0,461.0,2.0
747,-8388205360657078995,CF,Gh61,654.9743485825336,713.5421876740261,708.2699403963009,714.5704471989025,643.0,489.0,471.0,462.0,2.0
748,-8387687164229799777,Blank1,EC1,777.2956779989785,5847.73661745354,2135.295527821891,1787.6848846018397,718.0,710.0,671.0,644.0,2.0
749,-8387553413070103140,Gh30,Gh67,774.8293994319426,4813.029989039451,2465.298196071579,2217.1849913336746,735.0,710.0,658.0,603.0,2.0
750,-8386190859298771807,Gh12,Mono1,1015.667596855699,1061.479717282611,974.4476610766268,1123.9614795241405,551.0,499.0,319.0,133.0,2.0
751,-8384051088125838947,Gh44,Mono1,683.6695524030943,903.8227494213058,841.1938503879355,846.0469926873749,650.0,589.0,557.0,550.0,2.0
752,-8383935369008694689,Ecoli,Gh50,779.3492365087628,2359.7102989026102,1651.065949672735,1605.7044074521152,656.0,688.0,625.0,559.0,2.0
753,-8380707337080971758,EC11,Gh43,760.0522165467065,857.9992951649364,913.9571440800364,965.3663620202026,649.0,596.0,138.0,141.0,2.0
754,-8376587484126119167,Blank2,EC10,808.3255902226894,938.1560728739922,953.5353036031648,972.0491112168398,662.0,460.0,442.0,412.0,2.0
755,-8375782737427964148,EC14,Ut22,1034.700598114365,1417.0953615188744,1168.170166039291,1102.47252615261,502.0,693.0,663.0,625.0,2.0
756,-8373359452198396236,BI,Blank1,783.6331413350695,881.4275628431534,867.4177848096203,875.6130758772421,679.0,644.0,621.0,574.0,2.0
757,-8372948065805110312,LA,PAg3,757.3965005125424,825.4877454094785,769.8633606682831,778.967184186909,582.0,521.0,495.0,462.0,2.0
758,-8371996898427064903,CF,Og90,763.3437269172084,877.8372897126949,872.3711692458313,874.7200997165066,676.0,717.0,669.0,697.0,2.0
759,-8368903945524911583,PAg3,PAg3,954.6288132808992,1310.76919412671,1441.752268823578,1524.0214008524242,554.0,707.0,699.0,666.0,2.0
760,-8368592433653255886,Gh28,Og84,736.5449672682247,956.313270723869,739.999986050965,857.926526978276,694.0,612.0,403.0,132.0,2.0
761,-8368360822323104073,Blank2,Gh44,732.3371741286853,906.001678161583,1054.337853393798,1108.3739579507085,587.0,627.0,653.0,632.0,2.0
762,-8364049864981877712,Gh67,Gh67,812.7343677393635,4193.011860680692,2416.394200096076,2225.9242359658406,716.0,672.0,608.0,470.0,2.0
763,-8364049864981877712,Gh67,Gh67,820.2519538000066,4231.796153270215,2438.7452314744937,2246.5134686506717,716.0,672.0,608.0,470.0,2.0
764,-8364049864981877712,Gh67,Gh67,820.2519538000066,4231.796153270215,2438.7452314744937,2246.5134686506717,716.0,672.0,608.0,470.0,2.0
765,-8364049864981877712,Gh67,Gh67,827.9099097621844,4271.304634088241,2461.513605873461,2267.4871476911976,716.0,672.0,608.0,470.0,2.0
766,-8363818253651725899,BI,Gh24,723.351577702381,760.8282721871975,735.9090280911194,738.3966370071211,605.0,459.0,439.0,384.0,2.0
767,-8363410209475488000,Blank2,SF1,938.0193483109334,1349.002185988689,1375.2548188727214,,677.0,478.0,435.0,,2.0
