,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
14762,5290611765378403418,Blank1,EC1,653.3552559186392,1034.0662789349583,872.8915911349624,834.8967993763144,577.0,570.0,549.0,508.0,2.0
14763,5290823357495899786,EC14,Gh62,661.9940206641662,1005.4104030812164,928.7593045250665,916.4009504688752,614.0,584.0,556.0,492.0,2.0
14764,5291106871552534838,Gh28,PP,671.3227702645555,754.3922619842659,770.7884737798431,838.0504588807139,557.0,311.0,317.0,216.0,2.0
14765,5292244277157698244,EA,EC14,712.4771539120563,916.3195030990006,933.7359907248184,1010.1494766802828,589.0,578.0,530.0,453.0,2.0
14766,5293035050607971330,BI,Gh30,624.5317503790593,719.3267674537052,678.8497525779185,703.1994164410579,563.0,530.0,544.0,539.0,2.0
14767,5293246642725467698,PAg3,ParPR2,686.0578034406446,811.4766142072938,822.1077251782434,863.7873442656994,556.0,446.0,447.0,431.0,2.0
14768,5293839797306126349,Gh9,SF1,710.4000521767381,809.66167554275,815.1896099233415,849.1535478580585,458.0,559.0,560.0,528.0,2.0
14769,5296786845829076418,Og90,PP,826.7168665858443,929.5121427775048,949.2781071158508,1007.5542346297968,624.0,559.0,486.0,433.0,2.0
14770,5300930181326675282,Gh29,Og90,698.2402059644633,994.8297579028848,837.7636666487668,873.9642140777955,601.0,168.0,169.0,157.0,2.0
14771,5301923037599580396,Blank2,KA,655.1031946053221,757.7564349731441,742.0376305907572,779.5958242301482,518.0,474.0,459.0,444.0,2.0
14772,5302713811049853482,CB,Mono1,600.7712065704654,1117.3323365162253,1029.0742591941716,1099.7960277264656,573.0,546.0,546.0,514.0,2.0
14773,5302877547194673830,EC1,SF1,762.2716604454487,1159.5022673978358,1160.0675954011251,1218.4870846361816,560.0,543.0,529.0,499.0,2.0
14774,5306349887153814312,Blank2,Gh11,546.7351226025138,585.4666060803789,588.9429614113213,616.4311683837029,715.0,690.0,713.0,608.0,2.0
14775,5306513623298634660,Blank1,Gh11,572.5988810780002,684.8302305143588,681.1175638527086,724.7352664447703,617.0,544.0,551.0,540.0,2.0
14776,5307712440925145645,Gh11,Gh62,565.6355915117334,822.1395961303822,750.4878098953,723.9043558306732,737.0,694.0,687.0,507.0,2.0
14777,5307924033042642013,CB,CB,681.215432228395,1283.440570817029,1493.9768074905053,1392.5211585251905,555.0,525.0,504.0,478.0,2.0
14778,5307924033042642013,CB,CB,675.3891869468524,1272.4636621680252,1481.1992412264792,1380.6113140832265,555.0,525.0,504.0,478.0,2.0
14779,5307924033042642013,CB,CB,675.3891869468524,1272.4636621680252,1481.1992412264792,1380.6113140832265,555.0,525.0,504.0,478.0,2.0
14780,5307924033042642013,CB,CB,669.6617570216177,1261.6729261030598,1468.6383873908032,1368.903465174446,555.0,525.0,504.0,478.0,2.0
14781,5309344952704440471,Gh38,Mono2,752.1914792668645,1187.0000093971933,1063.5718387165357,1044.078100262232,624.0,502.0,485.0,457.0,2.0
14782,5309967931215222763,Gh40,Gh68,674.0651753474641,1028.695352570572,975.5579250957828,973.499196339766,539.0,516.0,488.0,463.0,2.0
14783,5311056191970012834,Blank1,Gh50,646.152169721836,900.5796832983546,863.4176378110973,856.0028394662245,562.0,525.0,499.0,446.0,2.0
14784,5312752759695297513,EC10,Gh12,810.6223750704952,1182.029694929946,1062.370686175504,1033.0958134514055,637.0,597.0,572.0,510.0,2.0
14785,5312984371025449326,EC17,RP1_A,705.2264543795637,1239.91352526456,1316.0013568838149,1460.7505929050433,562.0,526.0,483.0,437.0,2.0
14786,5314394780769456679,Og84,ParPR2,584.5001064847778,650.4752197096448,655.3828812486295,682.2304147364626,623.0,560.0,534.0,493.0,2.0
14787,5314484486691992474,BI,EC11,645.1555105927247,823.5613666778378,818.0434032882083,845.5642078995165,574.0,536.0,522.0,493.0,2.0
14788,5316192383740516812,BI,Og85,724.0844356422593,1005.9441165097146,1020.3402985704972,1042.1209415444966,553.0,522.0,515.0,488.0,2.0
14789,5316223744607493036,CF,Og87,734.6669891051345,,,,523.0,,,,2.0
14790,5318120562795953304,BI,RP1_A,746.1769003357983,1214.3033750347995,1221.62525031616,1320.7881282623823,551.0,531.0,520.0,498.0,2.0
14791,5319023713146322623,EC18,SF2,577.3311476815076,1077.5363997735171,1046.5335386869076,1063.397291049036,590.0,570.0,569.0,540.0,2.0
14792,5319451776535215967,EC10,RP1_A,723.5464734888005,1326.6686878268174,1499.222965515936,2511.694459379511,546.0,473.0,324.0,104.0,2.0
14793,5319978222741416057,Gh30,RP1_A,647.5439662386325,1291.825613710207,1273.4034399873713,1336.6017436142065,484.0,453.0,439.0,389.0,2.0
14794,5321025922424043668,EC9,PP,741.849112956183,896.1429246982437,933.0831747761132,977.8755091653632,541.0,502.0,468.0,457.0,2.0
14795,5321363278595045039,EC18,Gh43,609.1642703846068,700.2310398086917,715.1428174599778,740.3094452956711,539.0,508.0,505.0,460.0,2.0
14796,5324591310522767970,Gh68,Mono2,778.6426893127338,1049.1386354246472,959.6241843701938,953.2343160819617,702.0,552.0,518.0,488.0,2.0
14797,5325310866570661566,Gh9,SF1,730.3885588754307,835.5896297844723,1184.7655856739252,1265.15944552961,621.0,569.0,176.0,209.0,2.0
14798,5328538898498384497,Gh62,Og84,605.1403910838592,701.0230235525219,705.7705991498707,743.5977764615467,634.0,550.0,482.0,352.0,2.0
14799,5330085046572191553,Gh43,Gh54,672.4913173127801,731.2180504681329,724.419096413916,760.1298079681118,576.0,551.0,519.0,482.0,2.0
14800,5331353550908582888,EC9,Og92,712.2119373599891,972.9206486725418,891.035871325288,1728.735521014938,715.0,621.0,129.0,106.0,2.0
14801,5331585162238734701,Gh24,Og84,557.209054361527,653.0291930483526,651.6189824296274,683.7249594869617,637.0,569.0,562.0,515.0,2.0
14802,5331781614297476232,Gh60,Gh61,586.190465208142,899.3551192054078,805.6848525240912,718.6654777413423,597.0,558.0,572.0,516.0,2.0
14803,5331993206414972600,EC12,EC9,785.9829052756284,1317.9421441973363,1377.7311490301995,1453.1065723815466,549.0,535.0,526.0,499.0,2.0
14804,5334416491644540512,Gh12,PP,865.9943394532575,989.2393072644534,987.8206028753648,1034.585659887376,591.0,486.0,491.0,486.0,2.0
14805,5334581582836305819,EC14,RP2,719.9829966246344,1452.1388569776725,1500.8353632093588,1597.7727936477393,554.0,514.0,473.0,443.0,2.0
14806,5335221238342695531,EC12,LA,758.7726036219792,1139.7321478160488,1132.514835409772,1160.9142402868663,572.0,552.0,550.0,518.0,2.0
14807,5336509761891742311,Gh61,PH,699.9935015458722,842.9128286579673,871.8591568654346,912.2343346043988,573.0,531.0,460.0,409.0,2.0
14808,5337917084102252136,EC10,Gh43,652.0926268444318,732.4746480207394,733.8510519913268,761.4110850050288,592.0,564.0,551.0,539.0,2.0
14809,5345318979994456766,RP2,Ut14,686.95250148061,1052.375711996887,1520.25364336874,2134.3074702650674,692.0,650.0,227.0,117.0,2.0
14810,5346394948668660694,Gh62,Mono1,599.1329731024906,858.1421139554323,857.58544855129,853.9608316914308,701.0,576.0,475.0,330.0,2.0
14811,5346839114873655359,BI,Og87,819.9608867683487,930.263711446946,940.4025621567528,976.0638190012984,477.0,469.0,492.0,425.0,2.0
14812,5347247159049893258,Ut12,Ut22,728.5001306946208,805.7041866149177,846.8839985162391,888.3650473009934,701.0,586.0,594.0,549.0,2.0
14813,5347683472217707474,Blank1,Gh12,842.318654348619,979.2004232341652,975.8038070881393,1016.4340152948456,612.0,584.0,592.0,578.0,2.0
14814,5347895064335203842,Blank2,PAg3,654.6934437841609,729.8040747699523,741.1032401105103,784.2003375475242,637.0,567.0,546.0,448.0,2.0
14815,5348091516393945373,PP,PP,734.4198446588912,828.6664417343368,841.7557975424849,877.0432555943883,547.0,507.0,530.0,521.0,2.0
14816,5348091516393945373,PP,PP,736.9171330919871,831.4842020861136,844.6180663550476,880.0255143030129,547.0,507.0,530.0,521.0,2.0
14817,5348091516393945373,PP,PP,736.9171330919872,831.4842020861137,844.6180663550477,880.025514303013,547.0,507.0,530.0,521.0,2.0
14818,5348091516393945373,PP,PP,739.431462807566,834.3211905933119,847.499867044958,883.0281236897639,547.0,507.0,530.0,521.0,2.0
14819,5348685837785476928,Gh43,PP,692.3831186341366,808.8421083320286,806.5424871074363,848.5132565385114,585.0,537.0,530.0,520.0,2.0
14820,5348882289844218459,EA,RP1_B,792.4649231351079,1203.8104237392176,1281.6784731311734,1526.5886197805596,733.0,686.0,531.0,242.0,2.0
14821,5349093881961714827,Gh11,OGI33-L,594.5578635757034,655.4527702095169,679.2858515832951,708.8669091382992,605.0,521.0,521.0,509.0,2.0
14822,5350891484932774960,Gh59,PAg3,774.4033989054501,945.4375507534336,990.2942158753076,1099.6566481095049,531.0,380.0,308.0,209.0,2.0
14823,5352411619811973553,PAl,Ut12,704.6009044090381,820.3266726166851,1311.512864063535,1332.929402694933,535.0,481.0,421.0,312.0,2.0
14824,5355017759648994363,BI,EC1,684.131216939017,866.1210285803191,859.4025962513113,873.9571090687635,531.0,501.0,490.0,434.0,2.0
14825,5357362232659589626,CB,Gh68,739.1067931811695,1702.3116654870305,2016.597860529207,2342.0620886511324,549.0,531.0,517.0,497.0,2.0
14826,5357770276835827525,Gh24,OGI33-L,549.2662781627083,778.7654615923336,744.399905520663,705.1780338733464,543.0,535.0,552.0,524.0,2.0
14827,5359290411715026118,EC1,Ut14,657.9105127155904,781.3858901822965,784.7582296546616,828.119464524051,474.0,446.0,448.0,396.0,2.0
14828,5362740972793886601,CF,Ut22,670.4077824083645,726.8961532358142,733.5553777549333,747.3516375663522,597.0,814.0,768.0,313.0,2.0
14829,5362847718930092337,Mono1,SF1,682.1901989651251,1094.5210705694728,958.6106085764736,1030.4015467161416,707.0,657.0,283.0,100.0,2.0
14830,5363149016970124500,EC9,PP,715.6511766015412,810.8268359815322,815.4951302380587,870.4557216436806,565.0,599.0,621.0,591.0,2.0
14831,5363495624215402921,BI,Og90,782.118736782282,853.6690372435985,969.685473171756,1243.2023371289367,625.0,536.0,233.0,132.0,2.0
14832,5364347834596635485,Gh28,Ut12,730.1423586611825,1213.339104945081,1087.6168049963162,1025.2207832428744,674.0,648.0,573.0,229.0,2.0
14833,5365192191940687600,EA,Og85,775.6956470020957,1049.7774766739335,1074.8064354982805,1145.0908027233672,556.0,589.0,544.0,477.0,2.0
14834,5366284263430992849,BI,Og87,753.6573270749088,981.5754882431232,985.7552545454632,1030.3671772418545,501.0,484.0,469.0,380.0,2.0
14835,5366692307607230748,Gh12,Gh54,825.6765328600771,1401.6494563564784,1316.4372894085327,1341.8789281199925,538.0,503.0,461.0,403.0,2.0
14836,5368420223868410531,EA,Gh61,679.4338977415831,862.8849226519535,874.4897988233729,930.7099111526098,588.0,563.0,516.0,469.0,2.0
14837,5369920339534953679,RP1_B,RP2,679.5217190718149,878.2336202956154,1382.0059453488743,1436.259953756491,531.0,543.0,457.0,445.0,2.0
14838,5372118435195736590,Gh11,Gh50,606.177916296018,686.3320198174881,688.6551961510294,712.5356754071877,626.0,551.0,546.0,536.0,2.0
14839,5373255840800899996,Og92,SF2,623.2861924345824,926.5874768543964,823.6952043162156,810.2532769836879,483.0,458.0,423.0,388.0,2.0
14840,5375113500746362749,Gh62,PP,660.7490133642958,722.0100470465323,697.0888555017044,732.4055159548453,553.0,476.0,465.0,420.0,2.0
14841,5376391087261768345,EA,Mono1,660.4128764421415,809.8205113333416,817.3025962722446,866.9878226284654,598.0,579.0,546.0,519.0,2.0
14842,5376799131438006244,Og87,SF2,646.9593982029199,1103.872494483981,824.4699888166433,858.3572795618757,546.0,472.0,480.0,462.0,2.0
14843,5377117065071028753,CB,OGI33-L,604.4386894731799,1309.5006688956348,1765.6282323413434,2216.310828020941,606.0,556.0,535.0,440.0,2.0
14844,5377418363111060916,EC11,Mono1,577.0748728292458,888.2665985128373,776.8067012431247,765.5825836811459,598.0,562.0,547.0,500.0,2.0
14845,5378617180737571901,EC16,Og90,700.7558423353983,1029.6060276492256,1079.3361256873563,1189.8421689816344,682.0,669.0,583.0,465.0,2.0
14846,5379841648340628828,Gh35,Gh50,650.4978377309583,877.5084684775403,790.1213024246005,831.7798531334881,470.0,564.0,560.0,503.0,2.0
14847,5380038100399370359,PP,RP1_B,685.9479637507818,769.2901131275099,801.3835708146974,834.040973798092,565.0,596.0,627.0,606.0,2.0
14848,5380249692516866727,CB,Mono1,639.2687234493768,1381.497392827568,1225.8435112717932,1288.5940905362454,587.0,559.0,538.0,498.0,2.0
14849,5383084364139720563,Gh30,LA,599.9385497546514,910.2115099457328,866.3018589519576,855.5388842367478,546.0,529.0,499.0,477.0,2.0
14850,5383792983153972975,EC11,Og84,619.1604081353768,740.8937549670026,743.3456807774579,769.4479205409132,574.0,521.0,486.0,465.0,2.0
14851,5383885768620827557,Gh67,Og84,626.1010546986629,725.5282966553876,725.8676868427916,757.3264209788282,584.0,554.0,539.0,513.0,2.0
14852,5383889110837875582,LA,RP1_A,758.0690511925566,1151.6211014702508,1157.9119918392032,1216.6045564423505,562.0,539.0,542.0,519.0,2.0
14853,5384840278215920991,KA,Og85,652.266352843607,868.1440963081602,814.1117044909821,843.461526374835,685.0,661.0,657.0,609.0,2.0
14854,5386080784737291681,Gh11,LA,593.3808297708582,750.6130940936571,663.0345296098968,688.5744911220515,622.0,688.0,563.0,540.0,2.0
14855,5386612970905458007,CF,Og84,578.3525055098592,,,,545.0,,,,2.0
14856,5386720440243681393,CF,Gh50,658.3311650590615,956.0659002034772,913.7356549221832,895.6927628726834,557.0,421.0,394.0,349.0,2.0
14857,5387021015081695906,Gh50,Gh54,698.3159992276934,1055.0172717438968,1387.8043311894005,1382.2485386153464,568.0,547.0,474.0,434.0,2.0
14858,5387128484419919292,LA,Mono2,644.4066076672322,947.941610370532,905.7154055609968,880.9523177859293,567.0,536.0,511.0,471.0,2.0
14859,5390356516347642223,EC1,EC14,742.7073161312886,829.9748622869962,845.7116219571523,881.2815323183689,575.0,578.0,563.0,566.0,2.0
14860,5391291006730080212,Gh11,PP,658.1454730047411,791.9329871794142,815.1194619987012,853.3993038851191,582.0,500.0,498.0,478.0,2.0
14861,5391856632014185371,EC11,RP1_A,714.4417076648692,1239.8812732406304,1231.3832355954637,1320.2043395441408,591.0,540.0,535.0,500.0,2.0
14862,5392214176293104976,CB,EC14,673.4725051673577,1531.645393393094,2098.1089590834363,2546.2092565168905,541.0,501.0,461.0,449.0,2.0
14863,5392811141609278805,RP1_B,SF1,719.1240998578786,1274.069850875192,1317.2802048873723,1447.8311737365618,501.0,461.0,450.0,380.0,2.0
14864,5393219185785516704,EC14,Og87,775.4813158059285,1205.9328149900325,1167.9252467317003,1164.6488564528806,526.0,495.0,468.0,444.0,2.0
14865,5394142355348541468,PAl,PH,776.7922453417768,917.1821548551763,894.0531547497383,939.2961674665488,544.0,531.0,511.0,489.0,2.0
14866,5394519038657803143,Blank1,CF,647.4553472221011,728.6432011115027,743.524167418278,785.5854934682209,556.0,524.0,509.0,462.0,2.0
14867,5396447217713239635,EC9,SF1,712.3183021441189,1219.64830378257,1231.484660096581,1286.9847679486231,534.0,506.0,495.0,448.0,2.0
14868,5396855261889477534,EC11,RP2,767.553464948266,1380.6601518555335,1318.0624932974872,1396.8768346164718,641.0,617.0,586.0,517.0,2.0
14869,5397350368063608954,CB,PH,668.0085054691507,815.9198316486642,823.2277994256449,871.0726911783953,538.0,509.0,523.0,503.0,2.0
14870,5399278547119045446,Gh68,Gh68,772.9277066709616,1150.3059506460177,1054.6964636191462,1044.88246048945,546.0,535.0,524.0,489.0,2.0
14871,5399278547119045446,Gh68,Gh68,768.3979218427198,1143.5645201110522,1048.5153576786186,1038.7588700475876,546.0,535.0,524.0,489.0,2.0
14872,5399278547119045446,Gh68,Gh68,768.3979218427199,1143.5645201110522,1048.5153576786188,1038.7588700475876,546.0,535.0,524.0,489.0,2.0
14873,5399278547119045446,Gh68,Gh68,763.9209217668653,1136.901646230545,1042.4062790327466,1032.706636682816,546.0,535.0,524.0,489.0,2.0
14874,5400122904463097561,Ecoli,PAl,646.455640771397,722.4798215799125,735.8577799677912,787.2921710630741,611.0,527.0,475.0,355.0,2.0
14875,5400986444167569784,EA,EC9,763.7238208101985,1074.3307631948655,1133.5188023479384,1202.922728778788,568.0,532.0,518.0,499.0,2.0
14876,5400989786384617809,EA,PH,713.5231304053266,877.9961692734954,896.0920614715508,953.0092429489766,524.0,519.0,511.0,488.0,2.0
14877,5401397830560855708,EC12,EC9,767.355438702773,1302.643181753367,1363.5159590500375,1419.7795033358946,521.0,513.0,485.0,474.0,2.0
14878,5402348997938901117,EC9,Ut12,743.0577978106452,1611.9023914591116,1618.5719290822062,1579.2980635883982,606.0,480.0,505.0,514.0,2.0
14879,5402917965440054301,Gh43,Gh9,623.3138411445061,695.7235991692637,699.7559532538183,736.3255401857841,611.0,574.0,565.0,544.0,2.0
14880,5403821115790423620,Gh12,Mono1,728.0332918469962,830.5797391633349,838.198431072702,876.8373848325357,574.0,531.0,511.0,486.0,2.0
14881,5403986206982188927,Gh67,RP1_A,745.542743013878,1244.1647677237877,1219.678601429391,1274.4422050279852,587.0,582.0,593.0,557.0,2.0
14882,5404229159966661519,Og85,RP2,704.8523529505524,1297.708513445172,1319.799250124144,1399.0208768351995,563.0,519.0,483.0,458.0,2.0
14883,5405109639339470400,CB,Og87,710.9096527094214,851.1000352846877,879.8051589364858,893.1315888920101,546.0,529.0,532.0,510.0,2.0
14884,5405618718761483753,EC17,Og92,623.6246934519455,731.1170983894376,742.744337449147,787.4744342847201,539.0,481.0,453.0,425.0,2.0
14885,5407457191894384450,Gh54,Gh9,640.3329576951587,863.6946656581575,845.8530194963611,840.0466060197347,489.0,469.0,452.0,398.0,2.0
14886,5408819745665715783,EC12,Gh35,745.4638558985529,862.8653279355751,860.8365541453351,906.6349254184044,573.0,585.0,586.0,558.0,2.0
14887,5409911817156021032,LA,Mono1,588.022113870503,876.603894332786,868.6909804886681,868.3577703467087,495.0,465.0,425.0,365.0,2.0
14888,5410453612491955568,EA,PAg3,754.086162709977,888.0573701284281,890.1234714926202,1039.5486590249834,702.0,745.0,763.0,288.0,2.0
14889,5412381791547392060,CB,Og84,618.7947312071032,813.2391726177345,766.0634686968663,782.011522823408,736.0,696.0,713.0,612.0,2.0
14890,5412497510664536318,CB,Gh40,680.6158866652999,1205.1992179152758,1378.7679073301008,1302.1234966119318,606.0,569.0,512.0,416.0,2.0
14891,5415999835608800511,EC17,PK,604.6267509502277,682.613910998493,688.016125250738,725.0996208225413,536.0,507.0,498.0,444.0,2.0
14892,5418498506107597935,BI,SF2,765.2522178942521,939.4693123113544,941.4649299227932,980.8868608426814,463.0,387.0,398.0,374.0,2.0
14893,5420131017886892761,Gh38,Gh59,920.4696697471828,1141.9520140773925,1167.3298444589548,1433.547486621248,581.0,309.0,213.0,169.0,2.0
14894,5420426685163034427,EC9,ParPR2,706.8384535788597,889.8478200803121,877.4883881465579,921.107690694344,557.0,534.0,524.0,496.0,2.0
14895,5422224288134094560,Gh62,Mono2,641.9773077629853,882.335283735905,847.7394929505684,835.1278827576041,597.0,574.0,568.0,538.0,2.0
14896,5423015061584367646,EC11,EC9,652.86185939424,747.2933662646888,703.1091011028793,731.5028014427701,589.0,554.0,595.0,580.0,2.0
14897,5423147457697119324,Gh50,SF1,707.4507574783551,1111.5139307090496,1197.7092294624372,1354.2266465494474,681.0,549.0,486.0,347.0,2.0
14898,5424081948079557313,EC9,Mono1,704.5283526660271,1190.286314349803,1205.7209090054,1201.8378646262884,583.0,566.0,551.0,506.0,2.0
14899,5425055617539900371,Og84,PP,648.6852108190518,774.6003265603465,770.4796961397849,808.4675953211575,560.0,538.0,539.0,516.0,2.0
14900,5426010127134993805,EC9,RP1_A,770.3994823456676,1364.2097140233172,1403.1260182150045,1517.6547481008,552.0,534.0,516.0,496.0,2.0
14901,5428298333338992106,Gh59,RP1_B,788.8960344255014,961.7976946084744,1032.2307936124057,1221.4104123594243,560.0,344.0,174.0,129.0,2.0
14902,5428695035860909226,Ecoli,LA,767.5088690974214,1227.423650544623,1161.9961973024454,1064.9761990732495,454.0,515.0,490.0,456.0,2.0
14903,5429646203238954635,Gh11,Gh43,589.9042180507004,682.9531983061162,694.9710979032534,738.0660267939129,603.0,497.0,497.0,491.0,2.0
14904,5433100511155542738,EC17,Mono2,617.5183409559073,1095.9871976681543,1122.4242136207652,1132.6071042329947,558.0,529.0,509.0,490.0,2.0
14905,5434188771910332809,Og87,RP1_A,798.8966328782863,1402.913629654836,1473.1630251167055,1570.2632159715629,561.0,534.0,498.0,448.0,2.0
14906,5435885339635617488,Gh43,Og87,880.9647814202335,1433.5708370637085,1263.2068289303456,1468.5602511596271,610.0,205.0,141.0,153.0,2.0
14907,5436096931753113856,PAl,SF2,716.5702676264084,813.97157294257,853.8252820362159,888.3854974650146,537.0,522.0,539.0,544.0,2.0
14908,5438520216982681768,Gh43,Mono2,666.9034578145314,791.1751888456691,766.9109222169244,802.9769554861537,529.0,491.0,502.0,488.0,2.0
14909,5439324963680836787,Gh11,Og122,535.3990006608257,621.5571317202633,626.0219928960001,653.1524524921991,624.0,499.0,502.0,497.0,2.0
14910,5440448396038118260,EC9,OGI33-L,673.2248076678268,1285.22479732622,1295.6339530286884,1319.1310235560925,477.0,555.0,542.0,506.0,2.0
14911,5440613487229883567,Og90,RP2,869.1420596072869,1808.9448905239528,2250.062589933529,1083.2602566741798,480.0,149.0,110.0,160.0,2.0
14912,5441748248910404699,EC9,RP2,735.6829292242094,1139.7147406314157,1113.6825916927835,1204.9300364677297,575.0,488.0,483.0,461.0,2.0
14913,5442156293086642598,Gh30,Og87,698.0560310854083,1184.984998688164,1181.9304240445354,1224.424018929478,564.0,553.0,548.0,520.0,2.0
14914,5442159635303690623,Gh40,Gh9,655.3041333084133,732.8520717518699,741.6766413077717,775.371976130653,537.0,466.0,435.0,378.0,2.0
14915,5442975723656166421,Gh59,PAg3,708.902608343032,820.2789052332269,853.6331041759963,976.3621710873622,705.0,664.0,379.0,188.0,2.0
14916,5443110802681736032,EC14,RP2,691.6284955627749,1379.4914790679709,1644.309577165804,1922.845407467444,556.0,527.0,512.0,476.0,2.0
14917,5443676427965841191,Gh30,Og87,662.0325415159167,1016.3198611661968,970.5708218026448,983.4169465927564,552.0,192.0,296.0,448.0,2.0
14918,5451350884388034514,Gh67,Og122,566.264253001437,658.0494029189969,638.2497454489039,684.0398271662043,719.0,584.0,580.0,533.0,2.0
14919,5451697491633312935,CB,Gh35,657.6642751697068,855.5976741087077,825.8670069301978,821.6671610837317,532.0,502.0,488.0,407.0,2.0
14920,5451998789673345098,EA,Gh43,687.0002399618061,708.4487193576659,732.8690587823596,1116.7427525595942,588.0,453.0,287.0,115.0,2.0
14921,5452426853062238442,BI,Gh38,824.6297525044151,1055.2498159911142,1089.2106508456686,1153.0169123574,590.0,514.0,457.0,382.0,2.0
14922,5452986015182359715,EC10,Gh30,828.2486532818994,1257.0867664868456,1000.6257038015484,868.552897721696,610.0,578.0,579.0,504.0,2.0
14923,5453926968728781590,Gh54,PK,658.5598086225958,781.7292460844736,733.920295278442,776.506865507977,571.0,424.0,511.0,400.0,2.0
14924,5454486130848902863,Gh44,Ut14,626.3844970394729,843.1637876131141,736.9085410744644,781.4006637722645,738.0,612.0,102.0,119.0,2.0
14925,5455125786355292575,Gh40,PK,662.6268123241865,748.6372076888321,728.120346199994,755.2258543655581,572.0,516.0,503.0,490.0,2.0
14926,5456425639227579014,BI,LA,647.2295145812355,838.0296906383599,823.2803112053895,851.2411203043179,563.0,525.0,515.0,480.0,2.0
14927,5457714162776625794,Gh30,SF2,636.071012805978,1140.5118954990662,1220.9960744808347,1338.6820831538248,574.0,511.0,409.0,376.0,2.0
14928,5457821632114849180,EC17,PAg3,711.1214110263779,842.5695670820462,868.7121706408653,954.9650153932624,601.0,559.0,518.0,410.0,2.0
14929,5458353818283015506,Gh62,SF2,634.4412520630449,993.0229133538824,995.5919372447104,1054.6003441809876,575.0,548.0,557.0,524.0,2.0
14930,5459668355026670749,BI,EC9,737.7978802941773,1104.9350637045727,1093.4764825293414,1113.3452939512786,532.0,487.0,478.0,441.0,2.0
14931,5460076399202908648,EC12,Gh54,782.959234622141,1434.2141541841777,1552.041906803698,2259.9145846078154,623.0,581.0,485.0,162.0,2.0
14932,5462499684432476560,Gh43,Gh61,618.1270904249234,,,,557.0,,,,2.0
14933,5465620230528970930,Gh40,Og90,769.9956258334228,1099.8387611421776,905.700729767728,943.6370341531206,660.0,649.0,286.0,251.0,2.0
14934,5466299496681257738,Og85,SF2,678.857327588792,1149.628663088182,1226.3043000037846,1349.7787831994017,640.0,399.0,346.0,289.0,2.0
14935,5468451559934776741,Gh29,Ut22,651.3814935460791,719.9533168332666,757.4815745731057,789.9826900643685,718.0,595.0,564.0,511.0,2.0
14936,5468887873102590957,Gh67,Og122,628.1019807172837,690.6326066324589,690.5920641167203,726.3314321587327,598.0,540.0,533.0,504.0,2.0
14937,5470796032945372004,Gh38,Gh68,912.0003414695424,1532.9583133760325,1503.443552545072,,517.0,456.0,319.0,,2.0
14938,5471586806395645090,Gh12,Og122,756.0782782343306,995.6984695722874,975.6975780838196,1074.9427701658472,651.0,634.0,479.0,136.0,2.0
14939,5472090978255785596,Gh54,Og90,809.2038935094735,988.2052704497476,922.3576651387556,972.0773158430544,685.0,603.0,582.0,413.0,2.0
14940,5472316167824570597,PAg1,Ut12,697.3432364130695,832.9765108804166,849.9916514064973,906.8969703097084,560.0,472.0,481.0,449.0,2.0
14941,5475544199752293528,Og87,PAg1,704.6095338985125,,996.6198350671154,1076.7741051692517,531.0,,499.0,450.0,2.0
14942,5476858736495948771,Blank1,Gh40,666.1659090009819,770.2105810046105,765.5226296048222,796.2650915710626,549.0,526.0,512.0,483.0,2.0
14943,5478150339589314338,EC17,PH,728.5939631352054,869.5558703735248,872.3329586035608,901.4105824591476,572.0,575.0,572.0,536.0,2.0
14944,5479650455255857486,EC12,Gh40,747.6981572619235,975.1594184142184,1005.5191523460106,1089.7562585740516,714.0,467.0,485.0,417.0,2.0
14945,5480494812599909601,EA,Gh22,735.3444392313154,935.1347114070022,960.5689153832774,1049.857115867993,474.0,465.0,405.0,315.0,2.0
14946,5480902856776147500,EC18,LA,647.7139114060209,906.53117145699,801.6830065134069,817.3321077474372,596.0,102.0,196.0,241.0,2.0
14947,5485552235481518968,Gh68,RP1_B,811.43070611385,1396.1474482817032,1423.8223666282636,1223.3848149119235,684.0,660.0,627.0,263.0,2.0
14948,5485948938003436088,Gh11,Mono1,539.4239178590093,616.6495126554873,647.7556047988154,672.8247077129795,581.0,512.0,507.0,466.0,2.0
14949,5487188089477861819,Og87,PP,786.5690648554172,891.9181102752648,898.1151565411452,943.024535642261,513.0,385.0,421.0,424.0,2.0
14950,5488324771881007575,Gh50,RP1_A,716.539517393309,1337.1450624574068,1325.0514979121476,1360.6995069346026,455.0,445.0,442.0,408.0,2.0
14951,5489116268533298311,Blank1,Gh44,583.2801410862222,695.0585050863783,678.8287671119796,670.3118119080607,558.0,512.0,523.0,504.0,2.0
14952,5489191653802527823,BI,Og85,654.4660503059006,918.1790265390464,906.0057697316772,960.4234569177844,724.0,660.0,642.0,523.0,2.0
14953,5489824887547550723,Blank2,PAg3,667.5363873877498,791.062081463416,828.7459256230701,864.6232112386972,521.0,447.0,415.0,379.0,2.0
14954,5490824165581822649,EC18,LA,611.8634384239448,924.2398190210382,992.7599733520964,1073.5042995165,567.0,490.0,479.0,414.0,2.0
14955,5491124740419837162,Mono2,Ut22,672.3942034079417,1060.1558766010571,965.8655306113512,,577.0,444.0,341.0,,2.0
