,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
195,-8905432739863344621,PK,PK,797.9653319863949,1024.2524308927173,1192.4638052105722,1068.2621537459495,589.0,518.0,129.0,106.0,2.0
196,-8902437674312718462,Gh62,PAg1,709.4825979135414,877.593500527462,880.4403291918031,895.4002064019346,596.0,438.0,461.0,492.0,2.0
197,-8898254728169222502,Gh11,ParPR2,742.2170316947518,899.258256940053,,963.5236843968592,607.0,507.0,,495.0,2.0
198,-8895666351747889283,EC1,Gh62,585.0342619372633,747.1487177059738,756.709106747302,766.9580753631664,503.0,502.0,462.0,445.0,2.0
199,-8895258307571651384,Gh12,PK,726.2365173215861,918.6312760641524,959.4331928404988,982.8633376084226,497.0,492.0,440.0,408.0,2.0
200,-8889617943941006900,EA,Gh9,631.1068240130284,838.8661850238864,,1333.2113992727298,565.0,485.0,,616.0,2.0
201,-8889122837766875480,EA,Gh62,701.3041839540904,929.404110807566,1004.2389211834876,1224.1691339127617,588.0,522.0,492.0,473.0,2.0
202,-8887834314217828700,Gh12,KA,722.2980908262717,898.020112275326,957.5302392964312,1029.720061512473,528.0,502.0,437.0,424.0,2.0
203,-8887194658711438988,Gh30,Mono1,679.5409123673031,878.2928062765176,890.4750731176762,907.8768477520774,531.0,425.0,400.0,391.0,2.0
204,-8886668212505238898,Blank2,EC16,622.2939571344941,893.325985857047,915.7404120393948,964.127297481812,530.0,471.0,464.0,450.0,2.0
205,-8884850185700843725,EC11,Og90,645.2578585483996,853.1540665440098,865.7252506383205,882.6976179601565,619.0,522.0,468.0,447.0,2.0
206,-8884740033449802406,Gh67,Gh68,735.0411931927994,938.3279568473567,947.0167761631886,971.291212029898,522.0,462.0,441.0,429.0,2.0
207,-8882624092225040169,Gh50,PK,806.1813487378995,1022.358138948108,1061.2511141871785,1096.5006865904509,535.0,486.0,448.0,431.0,2.0
208,-8880412399112968625,EC10,OGI33-L,587.7929687584599,798.9564473107238,823.5223294587543,835.7107583768106,529.0,484.0,429.0,427.0,2.0
209,-8876153344498225503,EC1,Gh50,619.0510876512079,766.4144525814648,789.1121682871957,795.3843993392815,534.0,504.0,437.0,427.0,2.0
210,-8875610221296417993,LA,Og85,770.432002543609,980.3841618424044,990.9089276288468,1014.119547143688,478.0,441.0,418.0,398.0,2.0
211,-8873730059268657591,OGI33-L,OGI33-L,635.2529791667506,840.4251789519249,843.0369941764006,874.7790715755133,562.0,412.0,395.0,398.0,2.0
212,-8873730059268657591,OGI33-L,OGI33-L,648.6165349029293,858.1048578976947,860.7716168051905,893.1814392356788,562.0,412.0,395.0,398.0,2.0
213,-8873730059268657591,OGI33-L,OGI33-L,648.6165349029293,858.1048578976947,860.7716168051905,893.1814392356788,562.0,412.0,395.0,398.0,2.0
214,-8873730059268657591,OGI33-L,OGI33-L,662.5544198210672,876.5443612305278,879.2684251507036,912.374690473017,562.0,412.0,395.0,398.0,2.0
215,-8873564968076892284,Gh60,SF1,673.4817938637846,872.8685106543982,922.318334160084,953.1990288211192,552.0,528.0,451.0,456.0,2.0
216,-8873322015092419692,Gh50,Og122,594.5522467948936,801.0710803145121,814.7227688147249,849.0743442534846,520.0,391.0,380.0,355.0,2.0
217,-8872441535719610811,Gh12,Gh43,654.3566965172788,826.31302906885,856.4264387995206,877.1619770712595,499.0,477.0,430.0,418.0,2.0
218,-8871636789021455792,Gh9,OGI33-L,630.4690644393883,831.7060881924493,852.6723565705076,960.9698201900172,529.0,461.0,430.0,418.0,2.0
219,-8870733638671086473,KA,RP2,595.6293816897179,868.1523997047871,901.864736298321,,526.0,471.0,419.0,,2.0
220,-8870659608448801920,Blank1,Gh62,601.1803940751586,748.6760646826499,788.405040288721,930.3426572864636,611.0,535.0,477.0,429.0,2.0
221,-8870093983164696761,Gh12,Og84,704.2658027036426,869.4210532254333,991.6210476905152,916.2578887677888,566.0,493.0,122.0,141.0,2.0
222,-8868731429393365428,EC18,Mono2,658.3761755917275,1006.1176729870274,1026.647271157848,,598.0,460.0,447.0,,2.0
223,-8865095353289404598,Mono1,Og85,633.8551039977908,864.327226407417,882.6663839434082,891.243693270761,519.0,471.0,417.0,403.0,2.0
224,-8863595237622861450,EC1,EC9,796.3877283722654,974.4603215349,1005.204190451646,1028.3613197316915,537.0,584.0,517.0,506.0,2.0
225,-8863311723566226398,Blank1,PK,620.3932143717484,832.2108587152155,815.1990429379331,832.0753147368167,476.0,468.0,420.0,412.0,2.0
226,-8860463078695490629,Gh12,Gh28,854.6679384418536,1065.0807573716158,1167.8106622788432,1256.0197306534335,562.0,581.0,519.0,476.0,2.0
227,-8857631749289684818,CF,Gh43,695.1320771819742,795.1759781982059,884.612964596339,,632.0,538.0,451.0,,2.0
228,-8856221339545677465,Gh59,KA,627.211268827328,712.1439591843289,,,526.0,539.0,,,2.0
229,-8854536113474713565,CB,PAl,661.0530479329884,857.2075610027621,899.7913856168029,933.865934097202,532.0,458.0,431.0,418.0,2.0
230,-8854403717361961887,EC16,Gh28,828.9267457737211,1147.8221364626786,1165.164142392911,1191.4432518547544,625.0,585.0,500.0,486.0,2.0
231,-8852903601695418739,Gh28,PAl,812.1860372458359,1068.3369187562428,1102.7807135024836,1151.407993089799,467.0,495.0,467.0,425.0,2.0
232,-8852495557519180840,PK,PK,406.39958922819017,513.3067959507113,523.9959671558779,534.1920671852279,457.0,292.0,267.0,274.0,2.0
233,-8851541047924087406,KA,PAl,726.659614657806,852.4454441398515,867.4534187749575,891.9889532587779,539.0,506.0,473.0,453.0,2.0
234,-8847952988847802666,BI,KA,792.4685414417379,975.9526008041968,1026.0468979448622,1117.7414240105318,676.0,626.0,491.0,454.0,2.0
235,-8843362403148748402,Gh43,Ut14,716.2359665694672,915.016489099277,1176.3244512570625,1248.395575558838,599.0,543.0,503.0,437.0,2.0
236,-8841665835423463723,EC16,Mono2,654.1734626786459,887.7296504724404,,,506.0,442.0,,,2.0
237,-8840531073742942591,CF,Gh29,755.211256525634,889.1061822956609,1076.1767591285698,1198.6320572706277,636.0,543.0,451.0,334.0,2.0
238,-8837435437927971338,Og92,Ut12,815.4200349845651,1057.1290895575946,1087.1871013533907,1179.3211574298116,573.0,572.0,516.0,363.0,2.0
239,-8836937687829197644,Blank2,Gh28,768.2620520050477,1046.4350406346657,933.609466866039,960.7073998924434,660.0,597.0,738.0,728.0,2.0
240,-8835320851750154060,Blank2,Gh9,597.5164390866162,743.8858560584426,750.3506979805368,767.3744838867067,535.0,503.0,476.0,454.0,2.0
241,-8834983495579152689,EC12,PH,816.5229389921052,947.7041572056268,990.322297181255,1094.006005097754,644.0,677.0,552.0,442.0,2.0
242,-8834440372377345179,CB,EC16,683.4953414125865,1025.4835289343596,1045.443623841134,1122.3279891067486,540.0,480.0,458.0,440.0,2.0
243,-8830396252097146450,Gh38,Gh43,690.1061792782002,864.271497649304,877.1755246609664,896.594055820408,464.0,438.0,406.0,398.0,2.0
244,-8826261727602006175,Gh11,Gh24,678.8021281521819,826.2572657097277,884.8448713178763,1002.040278305366,617.0,488.0,510.0,501.0,2.0
245,-8824565159876721496,Blank1,SF2,536.3175501841629,705.2846246454842,758.1741308196766,888.0341539577869,577.0,511.0,451.0,210.0,2.0
246,-8824353567759225128,CB,Mono2,656.1163719285356,874.8615764872832,894.0048068815775,933.4628440819822,495.0,433.0,399.0,383.0,2.0
247,-8818290864208648361,Gh54,PAg1,725.82649622653,871.0576859670965,902.2800783548143,972.3033213832072,596.0,455.0,535.0,494.0,2.0
248,-8809099615124304470,CB,EC16,720.12684513737,1077.3904131286397,1153.143837173886,1377.6767533850564,610.0,530.0,443.0,305.0,2.0
249,-8808023646450100542,EC14,PAl,849.0739038669278,1190.8117611829414,1207.3689756581043,1199.8099680760483,716.0,695.0,868.0,892.0,2.0
250,-8805324713157046409,EC17,ParPR2,700.9705967940441,1000.0327853977,976.9548960053028,1008.035202834634,526.0,465.0,428.0,429.0,2.0
251,-8799400835469766873,Gh38,Og84,673.1289568546393,838.8804457578025,881.0475939321185,896.5699499528519,592.0,469.0,423.0,405.0,2.0
252,-8794830268983368054,Gh68,PAl,721.6597686752077,1007.9559501503386,1120.0565823853756,,599.0,563.0,282.0,,2.0
253,-8794151002831081246,EA,Ut14,811.7603310407413,1097.5514676853018,1035.3543717144253,1159.73156536675,453.0,405.0,259.0,190.0,2.0
254,-8791998939577562243,ParPR2,ParPR2,813.3321726376195,970.0380638618312,1019.982300091218,,637.0,543.0,447.0,,2.0
255,-8791998939577562243,ParPR2,ParPR2,817.002861512496,974.4159896946152,1024.58563167882,,637.0,543.0,447.0,,2.0
256,-8791602237055645123,Gh29,OGI33-L,719.2375285729914,949.8444362100134,986.2547801522408,,546.0,492.0,463.0,,2.0
257,-8790478804698363650,Gh11,Gh61,687.4668068756791,873.4515970042461,888.9089874542225,,525.0,413.0,439.0,,2.0
258,-8783183718840152314,Gh54,Gh60,613.6386189613606,836.7572474429254,878.5732356541187,917.2483952264678,525.0,496.0,438.0,419.0,2.0
259,-8777729593436625827,BI,Gh28,701.6056455243569,864.2391260406529,911.0473501463508,1115.4828280232166,608.0,563.0,480.0,296.0,2.0
260,-8776097081657331001,Og90,PH,731.1062159073006,975.6098601373164,965.895329156322,974.020752480076,720.0,518.0,465.0,449.0,2.0
261,-8774168902601894509,PH,PH,750.4664160408608,966.8367753662484,977.5960885289242,944.7896744095711,462.0,554.0,525.0,501.0,2.0
262,-8774168902601894509,PH,PH,750.3703303135817,966.7129867292946,977.4709223267548,944.668708566129,462.0,554.0,525.0,501.0,2.0
263,-8774168902601894509,PH,PH,750.3703303135816,966.7129867292944,977.4709223267544,944.6687085661288,462.0,554.0,525.0,501.0,2.0
264,-8774168902601894509,PH,PH,750.2742691877633,966.5892297867596,977.3457881717112,944.5477736943672,462.0,554.0,525.0,501.0,2.0
265,-8773324545257842394,Gh22,Gh59,786.473431472448,1059.593517357889,1099.067065192828,1197.276752962133,560.0,481.0,441.0,365.0,2.0
266,-8772457663336322146,Gh61,Og85,679.5871031172614,893.8932698270517,933.2871961185732,1128.805626467097,604.0,521.0,472.0,419.0,2.0
267,-8770529484280885654,SF2,Ut12,690.5222918591637,869.2149576995566,886.8173627462484,907.7779556186688,506.0,523.0,473.0,455.0,2.0
268,-8769218289754278436,Blank1,CF,588.277429132514,679.9337993325933,761.925848971805,1079.847872035485,538.0,449.0,416.0,410.0,2.0
269,-8766530698115545082,EC12,Gh11,692.8200474958164,844.2089665266379,851.3698814309186,865.6717689830376,586.0,526.0,487.0,486.0,2.0
270,-8765990257826555505,Blank1,CF,619.8024696333968,719.7728027494663,762.5124576031984,792.3995344530703,506.0,454.0,416.0,411.0,2.0
271,-8764627704055224172,Gh62,PAg1,641.3691955769184,762.0532508465272,781.5719888839056,818.1465824310828,599.0,473.0,447.0,456.0,2.0
272,-8764490142160012357,Mono1,RP2,621.4183471795329,851.3713347989095,852.3182791826994,851.0367731242405,536.0,456.0,428.0,435.0,2.0
273,-8763127588388681024,EA,PAg1,685.3941154268174,884.6052433857783,884.451562650559,1044.152636908431,488.0,425.0,396.0,353.0,2.0
274,-8762446967189449257,EC14,Gh43,606.1042427962856,810.3200345781897,857.576135492813,924.1181903407222,594.0,458.0,363.0,332.0,2.0
275,-8758019394433197691,Gh35,Gh67,765.7793776354765,1080.708211100295,1137.8817357942278,1127.9729276143055,553.0,495.0,433.0,420.0,2.0
276,-8757068227055152282,Gh68,KA,681.0451663281505,849.5661207744461,859.3584677568876,873.4414646496442,642.0,516.0,461.0,453.0,2.0
277,-8756223869711100167,Gh29,SF1,801.6166971316326,1080.485838688641,1386.1913844971616,,627.0,467.0,197.0,,2.0
278,-8753428808734143427,Gh35,Gh67,762.8888712745156,1013.8452844254708,1039.9938121987896,1113.175275465141,581.0,505.0,457.0,443.0,2.0
279,-8753020764557905528,Gh43,OGI33-L,635.8328720706338,806.4795227314557,819.4548886026137,837.9903428657498,480.0,415.0,387.0,372.0,2.0
280,-8750432388136572309,EC11,Gh22,692.1673476989931,892.7196243514032,920.7101730707471,956.3117206536456,559.0,455.0,440.0,417.0,2.0
281,-8748799876357277483,Gh62,RP2,602.4890783330619,1046.0582118861266,965.231398313146,999.3338487144554,584.0,480.0,471.0,444.0,2.0
282,-8747601058730766498,EC10,PH,729.6095390317607,932.7335326783632,973.0169987454324,995.8902566012088,573.0,525.0,459.0,417.0,2.0
283,-8746026912841938797,Gh22,RP1_A,738.0429555285662,1151.992269378395,1152.4998562819728,1169.7735491417243,553.0,475.0,464.0,452.0,2.0
284,-8743964982626805668,EC11,RP1_A,743.7987316612156,1004.0861036999326,,2283.535865148446,677.0,277.0,,112.0,2.0
285,-8742602428855474335,Gh50,Og92,742.785246995629,977.23215456719,1024.9535917981923,1051.6934815672937,567.0,484.0,429.0,378.0,2.0
286,-8742390836737977967,BI,ParPR2,689.9215779968065,824.6348279192558,852.2060853688729,878.3569486679947,551.0,474.0,460.0,443.0,2.0
287,-8742329128630462817,PAg3,PAl,803.7328903379805,1015.1723624328014,1147.5008889060423,1249.0225572033316,612.0,523.0,446.0,335.0,2.0
288,-8741377961252417408,EC12,PK,872.5296898182478,992.3929027432526,1022.6285242485318,1056.380102530701,595.0,545.0,499.0,439.0,2.0
289,-8736559744517553013,Blank1,PH,732.2891230083125,906.6023723619256,,,574.0,529.0,,,2.0
290,-8733331712589830082,EA,Gh50,743.622191582323,996.846802235254,1034.096913395713,871.9696183723672,510.0,474.0,436.0,252.0,2.0
291,-8730336647039203923,EC14,PK,742.1051210691597,931.099645118404,940.8277209309008,974.3851039930668,591.0,525.0,482.0,460.0,2.0
292,-8729771021755098764,EC18,Gh12,699.6409752606294,1135.4818533866844,1173.092457490325,1170.19265129956,527.0,467.0,434.0,425.0,2.0
293,-8729359635361812840,BI,Blank1,718.6650533246124,827.9691733517787,,1014.153761125313,616.0,547.0,,466.0,2.0
294,-8729288947356576312,EC18,OGI33-L,697.5117082128573,1005.227748995394,1037.925155505379,,589.0,542.0,495.0,,2.0
295,-8727243694137050603,RP1_A,SF2,790.5078613983877,1149.1097833260735,1678.5078936876805,1029.2887004487964,655.0,577.0,116.0,131.0,2.0
296,-8724820408907482691,EC9,ParPR2,829.9916189440394,1052.5844213756457,1056.0363158498235,1065.7996106732996,652.0,585.0,879.0,898.0,2.0
297,-8723246263018654990,Gh28,RP2,642.872056067458,1030.1455857906485,1028.8084035512,1048.040573081374,502.0,482.0,448.0,424.0,2.0
298,-8720229823208428427,EC9,SF2,812.4007710578273,1101.985256096061,1195.05679099554,1256.6559328801256,592.0,581.0,553.0,472.0,2.0
299,-8713779094694269206,EC17,Ut12,846.5258744891343,1347.0150349055957,977.9016344890748,970.9241967426258,617.0,551.0,558.0,505.0,2.0
300,-8713235971492461696,Gh62,Og92,701.6837507464028,885.4606838364109,893.0415252798429,903.362142837684,581.0,504.0,483.0,479.0,2.0
301,-8712258959815070613,Gh22,PAl,857.6325604828853,1196.8587899659165,1331.0532157565056,1822.669694836393,518.0,452.0,444.0,197.0,2.0
302,-8712146582914974380,PAl,PP,946.2666205028193,1203.6059825713514,1124.6093923548203,1146.3204354285265,705.0,604.0,935.0,944.0,2.0
303,-8711850915638832714,Gh68,KA,794.206651280918,961.476215828962,1073.725254677464,1444.8583123462304,530.0,536.0,447.0,405.0,2.0
304,-8710551062766546275,Mono1,Og84,649.4358122609445,888.3564982098707,916.5914031793748,935.7379018470032,617.0,429.0,422.0,417.0,2.0
305,-8695297110131625617,EC14,Gh11,687.4927957577335,874.4410858290964,938.957315767944,960.1905412357996,685.0,548.0,454.0,439.0,2.0
306,-8691522208164367556,Gh22,Gh59,802.8564735675521,1053.049933316974,1136.2023610571146,,664.0,615.0,536.0,,2.0
307,-8686375079360222394,ParPR2,SF1,757.4935100050116,957.2447912720384,992.3272723216472,1017.65820455884,506.0,478.0,429.0,427.0,2.0
308,-8684255795918412132,Gh59,PH,738.0436325955454,867.843498560161,850.8883538556912,844.3820834598097,650.0,647.0,274.0,246.0,2.0
309,-8684030606349627131,EC1,OGI19-L,781.6059178471625,1027.5223050156897,963.2027056866132,986.3369614725802,466.0,458.0,482.0,466.0,2.0
310,-8681424466512606321,Gh62,ParPR2,690.9102022261158,860.2210143621734,909.0169793976872,,640.0,553.0,437.0,,2.0
311,-8680802574421904200,Mono1,Mono1,611.3073037623493,823.5944899956315,817.7708729743596,845.5920005187463,512.0,428.0,415.0,409.0,2.0
312,-8680802574421904200,Mono1,Mono1,614.3397826994615,827.6800504465898,821.8275445246844,849.7866828253077,512.0,428.0,415.0,409.0,2.0
313,-8680802574421904200,Mono1,Mono1,614.3397826994615,827.6800504465898,821.8275445246844,849.7866828253077,512.0,428.0,415.0,409.0,2.0
314,-8680802574421904200,Mono1,Mono1,617.4024977342344,831.8063470105949,825.9246641439712,854.0231892719562,512.0,428.0,415.0,409.0,2.0
315,-8680394530245666301,Mono2,OGI19-L,749.7286692928974,1006.6110234623231,971.4539611503506,987.9163754655776,520.0,447.0,414.0,404.0,2.0
316,-8680148235044145684,CF,PAl,775.126251192452,903.1053922271848,1060.4250785337997,,483.0,234.0,491.0,,2.0
317,-8679527648324146053,EC12,EC16,717.7963763703235,997.420006299886,1097.1073519853242,1164.2681165733384,502.0,495.0,416.0,409.0,2.0
318,-8679079993502011058,EC18,Gh43,588.5453809357952,719.4407955150962,709.7145071070453,845.6161575663456,535.0,476.0,435.0,396.0,2.0
319,-8678196434584883390,EC14,Ut12,857.4436915634011,1050.4665811266505,1075.744968005603,1096.2147798902604,572.0,563.0,478.0,462.0,2.0
320,-8677151814446574566,Gh50,SF2,654.6808927019206,819.7508930080752,832.5616538539675,858.8323069321316,485.0,441.0,413.0,391.0,2.0
321,-8675851961574288127,EA,Gh28,729.5867295584885,1035.0563795469711,1072.413390891043,1103.9079635193284,505.0,473.0,419.0,407.0,2.0
322,-8673923782518851635,Gh43,Og90,648.888244169856,805.8697226290872,811.5619255281349,819.2028280260255,470.0,498.0,445.0,427.0,2.0
323,-8671697689043048079,EC17,Og90,836.654037851166,979.318615834963,1057.1461682002096,1250.1154536435918,608.0,574.0,539.0,252.0,2.0
324,-8669274403813480167,Gh40,SF1,666.7363054833634,851.5087622027843,891.888480530896,912.0137169486644,534.0,501.0,458.0,450.0,2.0
325,-8666929930802884904,Gh11,Ut14,597.9329298914923,803.3181964068281,,,522.0,428.0,,,2.0
326,-8663594429536938587,KA,RP1_A,846.5564689985046,1176.6656557600097,1083.3566776981631,1127.1339215640478,535.0,483.0,445.0,429.0,2.0
327,-8663186385360700688,Gh22,Og92,676.242745285357,902.5112675604188,,896.0484032527437,532.0,443.0,,339.0,2.0
328,-8660498793721967334,CB,Gh30,830.3064634738658,1040.204077084348,1030.0504684379362,1086.672505178316,590.0,545.0,531.0,520.0,2.0
329,-8660386416821871101,EC17,RP1_B,699.8351327226875,1183.7716458880002,1249.4914565781987,1332.129529520402,520.0,458.0,442.0,433.0,2.0
330,-8659958353432977757,EC18,Og84,624.430825076057,772.7452220205662,785.8824444653454,819.046262943457,575.0,417.0,412.0,441.0,2.0
331,-8659431907226777667,KA,Mono1,671.3446018327029,826.6060768754807,922.6714450487566,947.8959522277512,654.0,554.0,250.0,251.0,2.0
332,-8659023863050539768,Gh9,Mono1,671.296268507473,842.2892202350386,858.0874000540728,877.705501920624,557.0,467.0,469.0,460.0,2.0
333,-8657503728171341175,EC9,Gh11,705.6688115510611,885.9283098347544,879.5630094198283,891.2777490769265,532.0,501.0,483.0,465.0,2.0
334,-8656415062795871509,Blank1,Mono2,629.0476468994839,865.051614448893,953.938692044096,1048.3043906139835,532.0,457.0,435.0,401.0,2.0
335,-8654597013496305852,Gh43,Og87,682.1596756038157,860.1138387397588,900.2849586740821,1048.0844371353962,559.0,526.0,445.0,381.0,2.0
336,-8654127261212552803,OGI19-L,RP2,784.1592685644155,1235.7328763224243,1099.2553036259644,1313.9293078670066,621.0,519.0,431.0,182.0,2.0
337,-8653915669095056435,EC1,Og84,626.5540777534976,781.5721794712144,826.9996941345178,808.2323932825474,611.0,542.0,503.0,451.0,2.0
338,-8652553115323725102,Og90,RP1_A,770.7597284098562,906.3596107727384,953.5883894129696,1278.8192468256475,556.0,523.0,451.0,407.0,2.0
339,-8651987490039619943,Gh44,Gh61,599.9167780212473,731.0249542671347,754.7244593230339,797.4858953034905,593.0,444.0,427.0,430.0,2.0
