,EC_additive,EC_mean,EC_OD_W_mean,EC_strongest,EC_modified_strongest,EA_additive,EA_mean,EA_OD_W_mean,EA_strongest,EA_modified_strongest,RP1_additive,RP1_mean,RP1_OD_W_mean,RP1_strongest,RP1_modified_strongest,BI_additive,BI_mean,BI_OD_W_mean,BI_strongest,BI_modified_strongest,CF_additive,CF_mean,CF_OD_W_mean,CF_strongest,CF_modified_strongest,PAg_additive,PAg_mean,PAg_OD_W_mean,PAg_strongest,PAg_modified_strongest
343,1.2161781895443877,0.7760438380534572,0.6010092440429134,0.3809484230218447,0.3691541554955574,0.7153854989375255,0.6503614277324601,0.647374608223741,0.7257989560446677,0.7573103619459205,0.4719539246585109,0.35491571115046067,0.2752625078991236,0.14695740687951309,0.1475444404760957,0.37983790539823115,0.3171710844398938,0.29196367742921253,0.31179354336058324,0.26140420735253533,0.43294519861350317,0.34707308690581573,0.3402190587412936,0.2999108804647173,0.2791642636540778,1.1755038247095564,0.712223867191176,0.734177737658252,0.8727724176492976,0.7894815207729307
344,1.2129301251370472,0.7784209839660177,0.6022741828263826,0.3780778131869689,0.3725476914985627,0.7161633486710042,0.6522162568929313,0.6390191160399087,0.7251139556352361,0.7462740502753745,0.4654512226787182,0.3477196965983968,0.26586972289414446,0.13328928151614647,0.1323432915699005,0.35949881985967885,0.308637081347668,0.2763125096277551,0.2987886136271123,0.24519609302660503,0.4417616998715058,0.35253064780005294,0.34836342298199824,0.31211957868172807,0.2873049095406996,1.2133391407741474,0.7951506366096189,0.8138443275630439,0.9576033429278337,0.8749973193430315
345,1.2175067280705207,0.7607810452240675,0.5836156103109587,0.35743863528570263,0.34898363612848743,0.7125201926688858,0.6587612789967437,0.655705008177274,0.7322860584058807,0.7439681743762617,0.46540619781068204,0.3617035477738502,0.2838504515104669,0.1612774840014738,0.16098893139609224,0.3592798161709866,0.30452417746333893,0.2801458264225134,0.28812505795247306,0.24815752262209148,0.4435100307846224,0.3728536534098694,0.3643610739429572,0.32444773091433765,0.2990665978906163,1.1392048841571334,0.6298284570817271,0.6658551355689204,0.8784631450656193,0.7674214651335372
346,1.2306405610392086,0.7910390162320605,0.6022030435183365,0.3757480091532693,0.3735310701506981,0.7191999683717486,0.635611949819658,0.6330451052794431,0.6892554016708702,0.7323000126532497,0.46845600726516645,0.34375049558586346,0.2617761037461235,0.1361110256332084,0.13590163435654737,0.36589193641959983,0.3147731859625534,0.2836292683637068,0.3224793504548807,0.24702569602504518,0.42468166657699685,0.3496169503165624,0.34007669360649395,0.3014576576195252,0.28050472780804386,1.186614174522931,0.7156369972483047,0.7393989908895376,0.8739480755576138,0.7921149321863533
347,1.2343443273567438,0.7900657613459574,0.6169099365969504,0.3879259089037304,0.3794705651195353,0.7166975913375843,0.6296171233815573,0.6261595283392567,0.6971766641188157,0.7046667638809923,0.4724854849834714,0.35108424769107044,0.2679093446960234,0.12943270053931696,0.12969882014179382,0.3693655085620185,0.31576143207431673,0.28804138946766433,0.2970943859482804,0.2569731992453758,0.44277962850857727,0.34709841272556263,0.34211672489047396,0.30401767604689073,0.28132367252370805,1.1051273068547587,0.5381463251079718,0.5676782089635557,0.7591161995978791,0.6543571410677916
348,1.1900824435480026,0.7710904837415634,0.5960523201963569,0.37012981615398166,0.36244258555975767,0.7006097394620997,0.6270913739551353,0.628756720949727,0.7103431544824867,0.7536322123598581,0.48075293832681326,0.35403340144439366,0.2709240297280545,0.13376329381995045,0.1342022917172647,0.3781950676965596,0.3307860387594241,0.3047298735630355,0.3165163000259576,0.2738980769863025,0.4178640449227338,0.35172504226097895,0.3438524605041349,0.30164886321791506,0.26687583435177736,1.0909781847638629,0.6400998129438663,0.6644128705861579,0.8113207180810641,0.6814533273329674
349,1.1844119225095675,0.7536135469861776,0.5967573690714281,0.3613897466416087,0.35722828764406056,0.7728249472163756,0.6609712309696903,0.6566606125134359,0.7361091200174814,0.7223162621863579,0.47028603490547877,0.35715049779197494,0.2761676883338012,0.14667287299394244,0.14599662609918232,0.3686111074749629,0.31127216369768934,0.28533062451079017,0.28655156970361395,0.2500971564141303,0.4343094634627575,0.34739082206482524,0.342514527105215,0.30336637433030117,0.28413183645013657,1.1300633643072355,0.5845089559161855,0.6143878324465378,0.787707166881281,0.6996138581997852
350,1.1895869728960609,0.7637415244982864,0.583884369895116,0.35112881613242336,0.34369708768684537,0.8633921178616351,0.7601937131608029,0.7610774767443862,0.8330673620024354,0.8567723097449224,0.47003621322499095,0.34929413510482865,0.26531334313774046,0.13071542579874573,0.13151131891376797,0.3593274852558193,0.31170027424729796,0.27890458876283514,0.28947347435648857,0.24214840137067484,0.42990028067802066,0.35020029430716176,0.34507003160405414,0.3139412712270551,0.27869091653437805,1.0245694846980589,0.5592079031081388,0.5690791599228706,0.7271860885636807,0.6586293342054135
351,1.2199699000852995,0.7744250876643594,0.5943824745584656,0.36799451872573746,0.3602182046822826,0.7634028548939205,0.6653210311027608,0.6591412086354372,0.7605928981270017,0.7747601643881842,0.46642356915642136,0.3478466716069386,0.26853017153677056,0.13167793928104224,0.1327703788914281,0.3724734251123451,0.3129471511113158,0.28221606115035613,0.33066963852081277,0.2524791301103562,0.42085987886407844,0.34297660135217517,0.3354604583891768,0.2901395384153048,0.2724047790364251,1.2591396228191256,0.6446092237778552,0.6765680936424184,0.9101219796988659,0.8040038506308195
352,1.2149347597278466,0.7597645846218608,0.588554234126265,0.36508936671728154,0.35401972850538416,0.7413661815666948,0.6823182523883049,0.6751644928893012,0.7455998199680338,0.7861299708382075,0.4737455060530504,0.3542451967211625,0.27394484037540484,0.15359038535980066,0.15329251927329007,0.3785728760743692,0.3236842249648792,0.29577998622687823,0.3306630690684627,0.26292748547480627,0.418715149443181,0.34687094379707356,0.3378782999607634,0.29053512461828074,0.26821202910752207,1.2290222358113259,0.7808754300885393,0.7837565951711988,0.9114659327736382,0.8510145284036105
353,1.2008925185603503,0.7863093270115677,0.6061393018134051,0.3707377049329309,0.36814483839066575,0.8548520553538327,0.8052497381028992,0.7989222049770837,0.8519179756362723,0.8682563962974786,0.4682692154005632,0.3440394550862098,0.2652468991141287,0.13248201975176224,0.13230847891618647,0.3822798077021637,0.3242784708851196,0.2976996143202694,0.3100728266223828,0.262988770213648,0.42888935231268194,0.3544840521558151,0.34491914298375254,0.30057046128812603,0.2868773389965181,1.1535498308655012,0.6979460522995248,0.7153895152741669,0.7966478895983775,0.7844179125378308
354,1.203504782355159,0.7690237145369025,0.5915709663290462,0.3638713161177642,0.3551460060433992,0.7864899285005628,0.6508320090134374,0.6470407715350107,0.74342430377786,0.797186509179047,0.4629774363272625,0.35163600120619265,0.2670331608902851,0.13268027474845012,0.13296373912219436,0.37088494838050556,0.3142854392269358,0.284890634007563,0.3007036087157843,0.2517117123342057,0.42417896401988975,0.34562501820993274,0.3330700391415796,0.2888232063070283,0.2697077482562055,1.0918525598732238,0.5796471412736757,0.5958728062016805,0.7724576681312229,0.6728610668507001
355,1.2111957548814005,0.770280251387878,0.6052590438264541,0.35165238280193595,0.34660638208039823,0.7117768425311325,0.6535801913836438,0.6515216578454531,0.7218193587604995,0.7576776512773276,0.4623842789350592,0.34970956606879094,0.26673514948281046,0.12624008598658745,0.12427530425655248,0.37023960691874946,0.31666409748544483,0.28710047786172793,0.2933769151749177,0.2532772760688027,0.41258945605468106,0.3501735411263008,0.3421480320733986,0.2976592408609896,0.27140731263940404,1.0840121059312664,0.5451845419854088,0.5612716689377069,0.7191163210164473,0.6401061029335481
356,1.2348423828597264,0.7886431524422252,0.6164941989504917,0.3949300244725917,0.38332633073610994,0.7176339853305511,0.6412869559031351,0.6427445533652817,0.72820512388747,0.7633363159450625,0.4657589502946482,0.3493287736803289,0.2645675753703969,0.1319868160240158,0.1327022075587246,0.37554685324462656,0.3096826979908266,0.2853918308575522,0.32164596503775067,0.25374047165082186,0.4135087144241432,0.3517406800936755,0.34164231189501854,0.3143921556016763,0.2665111455191902,1.1838368329796751,0.5670144953557349,0.6000067492309711,0.7991134958786915,0.718480090740818
357,1.2039012396301585,0.7662371579760436,0.5920386405999174,0.3597233069991284,0.35204141276216766,0.7069834725556426,0.6243560959424402,0.6310782231424659,0.7251237449620772,0.7495487292393815,0.4628674073060726,0.35776768035259554,0.2777069892672086,0.1489799993443836,0.14955887136621507,0.36138813567295947,0.3088492109337648,0.2812333935759514,0.31065669354938374,0.2468048865620427,0.41497014060167653,0.34897865190284344,0.3407406211467655,0.3265759536417701,0.2646276383014468,0.9035052442978547,0.5798909570565903,0.6028713413127298,0.811710722379561,0.7057728800858957
358,1.1949116478968844,0.7676511120365538,0.5969380616490176,0.38123392631708924,0.374202174488293,0.745662615312342,0.6348182912625988,0.6322068514749469,0.7387557768901034,0.7429286685623817,0.4695250268483938,0.3517087802298723,0.2678993371304828,0.13680284845576726,0.1365011332334463,0.36669271512991086,0.309584082524061,0.27712376429085445,0.2940275729551002,0.24792211303225659,0.44864005621769243,0.3521364831785861,0.34537794774494857,0.3092441006391958,0.2947315061329298,1.273993833843971,0.7157576114172931,0.7419938542193099,0.890298036450111,0.8473912983589651
359,1.1877213185096331,0.7581936846262766,0.5950591282385063,0.35331561210347395,0.3505131807712527,0.7222242687250203,0.6423479458533494,0.6433141236442506,0.7354955004030359,0.7837921446731042,0.46547989559467634,0.3494826131170413,0.27117527051961365,0.14504699375656846,0.14537786946421763,0.37931686089417077,0.32679081421709005,0.2946847348293123,0.33314715266293016,0.255227241471786,0.4291886535280153,0.3513611036205457,0.34290284851280767,0.3015650632567721,0.2768121393983184,1.2384474118921314,0.7060131962957091,0.7271632161433869,0.8837751008613327,0.8101679599237172
360,1.214307790965817,0.7832978621013651,0.625285362119853,0.3823294422145494,0.37932972541579996,0.824209459372515,0.7774519948980761,0.7754012191810221,0.8271242501688599,0.8492748296058441,0.47284408854007726,0.3441531121701026,0.26508491726907035,0.14081672072663906,0.14121321778031384,0.36682438132212664,0.30845725649895744,0.284258307685807,0.32069888579425077,0.2551180074049407,0.4295720603844676,0.3483939641223697,0.3426821138944466,0.29930534287554883,0.2745026822467445,1.0302396031402294,0.6582974365315251,0.6700415936628255,0.7574700751867601,0.729079087230166
361,1.220301060666895,0.7621786099090467,0.6020405693751307,0.3579045767772666,0.3557784295215077,0.7019970412710826,0.6404933874517688,0.6344397798425966,0.6951845979554656,0.7180350916008142,0.4666649835931004,0.34661316832417866,0.2656108846193319,0.13603231945782862,0.1367758701171761,0.3786032808025499,0.32827848714616176,0.3015374513962986,0.2878601346125511,0.26322261408189335,0.4304138157136909,0.3525411247869134,0.3442688310616059,0.30200678633847355,0.2721427431021342,1.1222162596913245,0.618989816066715,0.6612372762440892,0.8441940534780907,0.7268593293620574
362,1.2117977809585263,0.7401708921426942,0.576126231265259,0.34322395746605033,0.3390817140010861,0.8155996511601356,0.7075573599945922,0.7063992602641546,0.7793349169064564,0.7744141505833493,0.46736972837107643,0.34614966150493615,0.2667767378369412,0.13381094196127247,0.13631077523325333,0.36940704950327674,0.3113080269071123,0.279757246080973,0.30624878292369967,0.25702021838206796,0.43033347908976394,0.3438200557224693,0.3396515257625234,0.30198734658548215,0.28371238569261276,1.1819148557443324,0.6488397289458319,0.6805638424498217,0.798799360420503,0.730293147868817
363,1.2227940067038576,0.763054360700027,0.5848867527231948,0.3568355632886552,0.3467467012672691,0.7119632191023277,0.6356600520719964,0.6305713797020579,0.7159775253892078,0.7700657305423104,0.4746190036468989,0.35788275218110144,0.27495062259970504,0.14773896800611921,0.14742292509574523,0.3710207478724298,0.3081704218743427,0.2802194096417155,0.2714992368632656,0.26089598603530134,0.4340215943725286,0.3520423504295813,0.3454747195502525,0.2998678744183319,0.2768867548343716,1.2112867049758427,0.701848900687627,0.7226709346540866,0.9261240618060104,0.8504677056392145
364,1.2026563915391417,0.7757382239646002,0.6059434340768628,0.3787905918664928,0.3685457136979855,0.7890550366241835,0.7235315929256686,0.7194074642397122,0.7941300414211965,0.8239328587001559,0.4713651387202798,0.3510244997317737,0.2702551734920621,0.13732968079801136,0.13692896345687636,0.3787531783570074,0.32446328734702357,0.2991682036105403,0.3011746962551301,0.2702422441188939,0.42746543058591796,0.34714665195339567,0.33955973326545935,0.30012987748832654,0.2756324361527649,1.1920824043526603,0.6698934134804324,0.6905263670037723,0.8434453724481369,0.7566409976035527
365,1.203457188150948,0.7697077093692873,0.5947612621622995,0.3623127124400394,0.3600965632394218,0.737521592065325,0.6626601470334877,0.6558164008896794,0.7516284612947197,0.7965246078555811,0.46189021581126566,0.34461513771917085,0.2623222135155314,0.13084652435379446,0.13137704634178635,0.36626095792309543,0.31035408606152837,0.2807247171726967,0.294523350815237,0.2510014586484796,0.4247503219214564,0.34787619667974273,0.33966552929114086,0.29648347040257356,0.2730663906892823,1.044950655234779,0.5430065348648673,0.5764595656466354,0.7487187567577418,0.6379273157186608
366,1.196898343288257,0.7586694518118549,0.5874484946402573,0.3740500698922045,0.36956013061717397,0.7783232554980559,0.6655916507765832,0.6582681760799185,0.7493110930635577,0.8139851750011654,0.4661766694574931,0.34684104231555246,0.2643062602698189,0.13329800863072647,0.13464578244210806,0.3671845141018882,0.30641580361309106,0.27658554151797166,0.32217664177271593,0.2487931624241734,0.4288297664479383,0.3494571607789361,0.3413953215410571,0.29723599876758405,0.2797389856859768,1.239143536261367,0.6516287181303486,0.6780658601760551,0.8343216214665428,0.7566574859883534
367,1.1773010492823637,0.7801694113463864,0.6042696496857533,0.3823875532240316,0.3774723299146726,0.8201551954604658,0.759266540766136,0.7561406466670157,0.8204730687773064,0.8522722935858328,0.46664629287404097,0.3459842300517294,0.26474550880965914,0.13094507960920815,0.13146937822110213,0.36756390586296867,0.3163511021851047,0.28759321247861075,0.3007141030240898,0.25114566142408673,0.4340044718659609,0.34905668743801593,0.34620191783254034,0.3041194535324299,0.2864458768837134,1.06035260083179,0.7745179120238301,0.7931430878421724,0.897328101392595,0.847076301541124
368,1.1799223826975733,0.7955247653794223,0.6229278063665469,0.4028580586796223,0.39975013057196973,0.6992895805816718,0.6390470809639006,0.637922090726893,0.721487776364137,0.7297034703075133,0.4659738450791119,0.34935349704894375,0.26641072139890254,0.1272263777108341,0.12748225381704395,0.36202671098603967,0.312515691486461,0.2822129296161152,0.2960581439268582,0.2472655671021787,0.4169695544767353,0.34058676872141624,0.33298597998588036,0.29264865553062347,0.26437611791146287,1.3412454648747347,0.8247960889246495,0.847720673108708,0.9801189434812043,0.9657858336117876
369,1.1845005345764954,0.7547692881746325,0.591023692280671,0.35218694569500825,0.34834024954280013,0.8736928546801277,0.7915149415721999,0.7907264423106652,0.859877090123381,0.8752144961839894,0.4637543649793953,0.35389226299709214,0.27326982767970054,0.14374599061558674,0.14399628509230988,0.37186294473306525,0.32036606366516707,0.2911042844530868,0.30248402132043295,0.2570290372721104,0.4388082939218107,0.34455587313401914,0.3409260479111704,0.30249951359175475,0.2800629726000941,1.2084693107589755,0.8585869069788604,0.8598681663912018,0.9769606332325237,0.9260365572345024
