,additive_s,mean_s,OD_W_mean,strongest_s,additive_p,mean_p,strongest_p
883,2.612125659721842,1.2965700544851928,1.0188720329832028,0.6345660186306299,4.467658407239988,0.678464379925187,0.598530857711785
884,2.805178632665162,1.1949959176166314,0.9761300106184176,0.7843156879787679,4.331741381453155,0.6656958710612044,0.6066782583401242
885,2.6917744926374443,1.1963048129284461,0.9924064746648935,0.723837093330169,4.269474155312178,0.6460456668977316,0.5397105872836241
886,2.7086109657367405,1.2261305777510838,0.9668088872592406,0.6967499269130705,4.293599366994123,0.6871022709888799,0.5458574526178497
887,2.5824069719639,1.2254858448805943,0.9916631901442219,0.5878479894056904,4.289054938569777,0.6926101299885911,0.5896961443304953
888,2.422855919275559,1.23486556203999,0.9113039558866316,0.6951037049804207,4.314611866374325,0.6494596411852059,0.5614968676172396
889,2.699050755614503,1.2046207292506954,0.9799730527573305,0.6140987049282359,4.302139339383245,0.6872308077564278,0.5767703118205318
890,2.84950465780678,1.2028101523085337,0.999645763850708,0.6588476645088523,4.364205449104284,0.6668145978771333,0.5605747286388917
891,2.684841128131668,1.1920094225894131,0.9525713360861569,0.5914166159556631,4.240232113895009,0.6755451552913238,0.5566165217417889
892,2.629066048095474,1.2424481641013212,0.9815975438330049,0.6175851574958406,4.322303430716052,0.6737825445274457,0.5598880140961009
893,2.7545568285867987,1.270927329355142,1.027917154443912,0.7451584886488186,4.431721925321364,0.6993587611150328,0.5957458799007518
894,2.903473322731137,1.1884421434285959,0.9809410327140126,0.7352360934454011,4.384040912923603,0.6700538553494017,0.5667429201698646
895,2.9172624538807526,1.1351350995135292,0.963458859145938,0.6742856384672377,4.227756565540675,0.6704418699498418,0.5891807657849414
896,2.627522300080831,1.2567028734922223,1.0042422846725165,0.5961421938484103,4.393977527761575,0.6986442839116891,0.5926140768485318
897,2.8241841911685546,1.2255426450224378,1.0072103582398446,0.7552236322125668,4.3527903574725775,0.671444501864084,0.5639205368738105
898,2.6838690823366793,1.1953456943632343,0.9761516064603932,0.6317020343825854,4.29997128364833,0.6668141937017831,0.5581673282587635
899,2.6116254650647814,1.216170742231056,0.9706117326749165,0.5855895058553654,4.338105180272718,0.6638476369394474,0.5726552216971885
900,2.479578498655096,1.2520849509443137,0.9876195807031666,0.6037412148776022,4.311902331547398,0.6717309057727224,0.5812426439870111
901,2.6577063597875377,1.240138377277714,0.9851486394142694,0.645307392425153,4.333366838821305,0.6484261668071347,0.548711038257022
902,2.6719637343333016,1.1773430309928627,0.9926951119070979,0.5737536009693927,4.241541080276446,0.6358720840763901,0.5272279976455999
903,2.8384757991557352,1.2412490641337859,1.005435506203702,0.7347092810455387,4.31627070223479,0.6849782521960033,0.5625936905300476
904,2.565097420923766,1.1892818076462592,0.972598675401366,0.6013277725825323,4.185705770476056,0.6629824718906794,0.5497263824576216
905,2.6404994266698836,1.2335949419189765,0.9893233099294721,0.655715670373567,4.305323748952,0.6582331365209578,0.530763839741047
906,2.776845062073266,1.2089242332563257,0.9542489431203636,0.6990484896866338,4.3569832280183345,0.6783760265487327,0.5756542753408805
907,2.7985674228048465,1.229682269676825,0.9867645610300346,0.687583701315342,4.29864276466882,0.7053407166842834,0.5657796331130115
908,2.969497529086451,1.1643434955975525,0.9674434334526191,0.7336943219040604,4.432207420565431,0.6709801426680823,0.5551295105055893
909,2.6919582963446254,1.215414311197443,1.0021554784174964,0.6359096587256957,4.254772573725894,0.7020801239920296,0.5701265481182949
910,3.1321218916472007,1.144191329575606,0.962544879098071,0.8937253782401582,4.336605329120218,0.6748241800403809,0.5940046966147473
911,2.7002287443353716,1.178795673839797,0.9835427050562204,0.6824125334482967,4.260680375684367,0.6513298282522575,0.5571584791293542
912,2.819810167706055,1.2143680203207483,0.9779169659816439,0.7022961329826414,4.336165412843798,0.6956604246361066,0.5785724073281268
913,2.7648015132150623,1.2161463864587008,0.9890353306814552,0.7605306168640361,4.2985112566035415,0.665343548104572,0.5608564672301707
914,2.9853730362294892,1.2143590917448923,1.0143761477524615,0.8229000374836646,4.4278111312892365,0.6674501012907771,0.5584105321207578
915,2.627084056620588,1.3014382253086845,1.0241107045364122,0.6256648242416702,4.550784263725035,0.7218040492094632,0.6083320502191906
916,2.583765045370632,1.227724439289998,0.9640727383128307,0.5902381846222543,4.291114188402971,0.6580950865623377,0.5412585218859224
917,2.466141136446478,1.2624210678910048,1.0214704389806983,0.629814088337237,4.326253310032761,0.6598299981931743,0.5674552609700683
918,2.8511653633794,1.172940823593912,0.9599167627017435,0.7371907861017679,4.254476379199167,0.6546120773508044,0.5651666265882427
919,2.5847078127673306,1.2878579092300724,1.02424022534556,0.6215986580168757,4.3563108970791165,0.6889387814660596,0.6145712738925748
920,2.514290373934268,1.2719677541629761,0.9609021218897705,0.7058646577482001,4.261214250457868,0.6827043824622737,0.5394867607006966
921,2.4892624726610086,1.2409051275114351,0.9880831187352276,0.5653298022052421,4.248588065724071,0.6508442288083292,0.5314098694028269
922,2.539443148881919,1.2895002518695773,1.032612996320757,0.6143430955726831,4.364620327936011,0.6894237998990879,0.5746188480483746
923,2.4452605470664937,1.2570887683618936,0.9867796875885341,0.5855213194739003,4.263649652584128,0.6651277059342482,0.5692693414059964
924,2.766271683876895,1.2209212791316697,0.9539732307524185,0.5933189314403072,4.4397940327621,0.6609570128824787,0.5529109126825665
925,2.5839805525869446,1.2286874895115723,0.968717035560244,0.5706946492711138,4.284559577670053,0.6798372949126469,0.5623761659607305
926,2.631569435525962,1.25595561240202,1.0148507470802979,0.6837741456149004,4.345212846429923,0.6700987750051705,0.606510667046956
927,2.820668135121325,1.1878809344592067,0.9643891312421639,0.7554309755086828,4.3594813607290135,0.6654519756978354,0.5933832705470192
928,2.7171545761297655,1.1627019527503983,0.9171355211039205,0.6089429215991677,4.345835670421699,0.6420109700909613,0.5561100214710955
929,2.8531274595767884,1.220497636889049,0.989405445470155,0.7559220593616851,4.384951582455057,0.6659260227520205,0.5530058455456461
930,2.794689586617581,1.1756178446015282,0.9566209439627547,0.7099465863093567,4.293397676916827,0.6788425462318511,0.5404159227350765
931,2.6133432468446993,1.2135106704889196,0.9530458810092406,0.6113838250804722,4.336348193438186,0.6592066793034904,0.6231277081333089
932,2.543035123023896,1.3091344255929316,1.0488560226741361,0.6132917511697676,4.432700528051806,0.6720438351972959,0.5842228710320906
933,2.743995506843649,1.2303343718510147,1.0015844695349188,0.7405133327866674,4.302696738006202,0.6884637121713142,0.6264833787417057
934,2.4291576354045064,1.2915407422657361,1.0195083948543449,0.5828113048671609,4.3309983226700846,0.6679453021034619,0.5697001589599409
935,2.7846314732378756,1.2060784603557075,0.9676722489748535,0.6900495560682357,4.370625383335408,0.689775767033273,0.58680387922076
936,2.655872157833427,1.2200574875950694,0.9884492062364227,0.614317314272157,4.367459464888857,0.6607858062829858,0.5698795566121723
937,2.576240602740598,1.2522392399422266,0.9964474242811951,0.5813265636539616,4.300904315566303,0.6778691485458391,0.5387240203369289
938,3.039499897661109,1.1628592082716824,1.0037217560626375,0.90089450183654,4.312087674449862,0.6777669755709377,0.5529585621548557
939,2.6091540285701003,1.2653345925815267,1.0241633338433562,0.613413487438126,4.370510694741435,0.6676367310834805,0.5491601429109153
940,2.8217998518022878,1.1794133424491577,0.9498034108094876,0.72348568444325,4.277465651754896,0.6566794087294588,0.5739503526221369
941,2.6202519700596176,1.2428064655438222,1.0101984686073657,0.6588973509274928,4.309051529560174,0.6602464106507936,0.5398413840705238
942,2.9081273167774966,1.1703175235415624,0.9709527209480653,0.7836427825719363,4.388538829973604,0.658093448365318,0.601707257335041
943,2.551364572102277,1.2563848470247467,1.0294658934889604,0.6161898406994799,4.361302401417684,0.7040192693281244,0.5895655648228657
944,2.314188228882555,1.3268855055487585,0.9450525457164809,0.7295601860215604,4.370449508308966,0.6877465334468238,0.6227380852411215
945,2.8619550352325476,1.2381816401623198,1.0332514990435335,0.7971320866328482,4.330380226499141,0.6916108034880035,0.5572876041302852
946,2.4370377153816025,1.2820979625135656,0.9544086435269397,0.7031042389748887,4.280931322579982,0.6852522630563943,0.566330676856373
947,2.636914790354145,1.2085224646896129,0.9742110153200819,0.6160579032744565,4.332105377134174,0.6621712414122388,0.5566104467281444
948,2.5483560798641753,1.2029598203129395,0.9668884916683356,0.5698901252569771,4.1696244344710625,0.6655412201112908,0.553068280542279
949,2.3659068344965024,1.2477281139365577,0.9831522484365863,0.5532387881566357,4.208570930803553,0.66299866162131,0.5410092192543458
950,2.4101673545803544,1.2814336260815218,1.0141801674535742,0.5881806363443487,4.325735314989755,0.6762016941095622,0.5815289796079178
951,2.8367505399180675,1.1744075547255852,0.9735233785955614,0.7231068075208573,4.268331788785081,0.6630395137592445,0.5756333993773439
952,2.5955214253258743,1.251166235255317,1.0013142656059746,0.6264792689376084,4.3307078046014675,0.671301668314105,0.6506250547862361
953,2.574689141926229,1.2859411119128474,0.9959412069460144,0.5902870889336544,4.371849840498207,0.6753419479035944,0.5540046110008932
954,2.5719280112509684,1.2385038708963232,0.9719311252447226,0.5791718945280653,4.386185218746818,0.6711736689762942,0.5761257715165099
955,2.4321392476723394,1.2916688532818756,0.9325180528066382,0.727985413912754,4.422465016479806,0.6611037560866774,0.5717446150442688
956,2.632087961999084,1.1787681668996057,0.9506625608314652,0.5672830641059867,4.29602940496283,0.6551504760147546,0.5592968351438892
957,2.44713186075762,1.2758187815348905,1.0421706492230456,0.6193164561765434,4.278548574395376,0.6896101881799633,0.6070377606490251
958,2.7899872571018536,1.2625663371526452,1.0153302915629976,0.7902820134799643,4.510473773526518,0.6739379875597526,0.5864121839703367
959,2.5624074428901347,1.2603483448590278,1.002700710134657,0.6127700255185384,4.273116906032255,0.6627867089921333,0.5424542021136053
960,2.6705628913635473,1.2197448274754024,0.9472022901056208,0.6720970960205226,4.196774980670143,0.6853661257406556,0.5844294826024318
961,3.024815666755681,1.1309783940956073,0.9276428126612817,0.7618447619467171,4.31645155358168,0.6522668602983337,0.5375091870670197
962,2.8370499514294214,1.193827764297544,0.981686648988082,0.6666288907245428,4.357437028404025,0.6675229473995866,0.559053912553217
963,2.4462948416726995,1.2650570885140944,0.9997012788287467,0.5977217458112776,4.197052231880395,0.6712993667960865,0.5612709952394631
964,2.4057442698280225,1.2602071551145821,0.9987772054872649,0.5652238260053519,4.2937135189543705,0.6460116791260655,0.5551332072348871
965,2.4163785224806054,1.291118312314385,1.0085950164519153,0.606858630306394,4.322618948396308,0.6637433886635631,0.5559193258724342
966,2.690752987744803,1.2242592150748348,0.993580847133377,0.6055795302965861,4.369692316716885,0.6796738466899447,0.5691374776268452
967,2.521107234762029,1.272877003920839,0.994705244256125,0.5792021598958208,4.260372776586789,0.6716163191959424,0.5641366238830053
968,2.762753852474579,1.2003482438571487,0.9772299556357092,0.679583909198746,4.309310312862412,0.6612078054649445,0.5515849477792284
969,2.47509080597132,1.2119136971869418,0.9635478262874678,0.5736825209430634,4.18534007118131,0.6510144277637354,0.537394970076922
970,2.5028869040098636,1.252549753278359,0.9855400403806687,0.5949695410648933,4.221195620974132,0.6762954313693661,0.5605893419813869
971,2.6813932181688154,1.2020564294455882,0.9622463483520431,0.5936465919712495,4.362399915873873,0.6406107485995285,0.531753554310207
972,2.7748093562525424,1.2440490525251204,0.9860113008063073,0.6716724220705474,4.355278170597951,0.6900669273828104,0.5560776258979856
973,2.7651327262650143,1.2425902356963634,0.9821792030522215,0.7215186201908218,4.364569526751501,0.6974295677011044,0.6360574050059217
974,2.6427023373851912,1.211369792273677,0.9902093877850986,0.5915500861727151,4.366341273360517,0.6567228291634879,0.5572186664372141
975,2.3635179227088843,1.2744561700535946,0.9962803486247238,0.557717546052902,4.346732771056992,0.6601307470615476,0.5727465786970795
976,2.591770286354716,1.2445531819759876,1.0012636269021686,0.6262588043588209,4.302882055392888,0.6839609278206632,0.5848148642914521
977,2.6509975141101636,1.1931694966751276,0.9741709782007238,0.6439101185439193,4.277035924438814,0.6486103296794792,0.5520866906448195
978,2.537909771581193,1.2962525388462987,1.0423844138662808,0.6086406101621264,4.364859867965461,0.7175645171905719,0.5817296888082985
979,2.888333039301608,1.1528327648447865,0.9400778800854587,0.75232275759633,4.249049583589064,0.6577523052189524,0.5589056537768313
980,2.680181923018742,1.2585242881758165,1.0228446273943663,0.6745017621035682,4.3969885434896145,0.6888004880156806,0.5490013245043976
981,2.31234263258185,1.364917740273615,0.969398476980936,0.705517203594626,4.34481509210536,0.6978308115760682,0.5663830907910503
982,2.6913194201327864,1.222881827734666,0.9818298526927192,0.6901107984622201,4.318994798785772,0.6657369260261312,0.5631578438085252
983,2.553726521854197,1.2309188522418582,0.9748742924692084,0.6036497754774486,4.211495531842132,0.6805195776304961,0.5562012143571535
984,3.051606235176194,1.1864036277727459,0.9584833119968573,0.7549843562842276,4.34783144562599,0.7092555683345176,0.5676494443843403
985,2.991009477967457,1.2057734694515565,1.0061748653992213,0.7454067127369834,4.438031343855322,0.6899341793228527,0.6067083600865355
986,2.5830183139229645,1.2201958000621542,0.9779320213213327,0.6747024875381592,4.170929116776675,0.6812820514272764,0.5782652634475015
987,2.727106855732397,1.1816215242343262,0.9626803175485443,0.5742555686166696,4.261268935212276,0.6758740455766843,0.5476508540038125
988,2.6172471129332493,1.2092603924258376,0.9618455298701047,0.6662773329734424,4.285976611221054,0.6572957635731843,0.5851701659121471
989,2.571967039394141,1.2770909042089436,1.0268208155641882,0.6153679656454538,4.388243258529396,0.6796049412748818,0.5705832203522122
990,2.754829610003485,1.2165119667478195,0.9788957127725193,0.6343354336092782,4.393866295321026,0.6822458730288844,0.5719996284691522
991,2.6382749477049527,1.2214961554383215,0.988499028002818,0.6122028817722001,4.280318374168358,0.6981230124475837,0.5849284187327702
992,2.5054206018269074,1.2270461092092277,0.9669814439618005,0.5754088523595409,4.198879809619248,0.6787034704798337,0.5483134938416991
993,2.708980810719448,1.1932690162085557,0.945530134762589,0.6839030522065795,4.301873615568203,0.665538655612934,0.5547264030178443
994,2.525952044996883,1.3216285810409492,0.9714473003769949,0.7660251940025363,4.424670516135685,0.6977161808276763,0.5541250064113192
995,2.6663753594084048,1.192861108425341,0.9676966465468676,0.6169143795271173,4.2518874183719095,0.674655910051766,0.5672785254177881
996,2.421621164459647,1.2560940150483684,0.9879722154060226,0.5907861879881032,4.277547525812816,0.6605050387655836,0.5733969049979228
997,2.9783383573856272,1.1478591497461212,1.0166083731875004,0.7691257526609767,4.3608310225902205,0.6646511827480002,0.5663342268111469
998,2.590721947881071,1.2717371534611233,1.0434325695442592,0.604638097633852,4.356462297423138,0.7039366073836182,0.5747104222936037
999,2.515735670140908,1.2756218427845283,1.0225617497179695,0.5795184545702982,4.338001440266695,0.6830925001894351,0.555150823136906
