,additive_s,mean_s,OD_W_mean,strongest_s,additive_p,mean_p,strongest_p
883,2.612125659679415,1.2965700546245957,1.0182255734824266,0.6345660184696218,4.467658407155372,0.6784643800639641,0.5985308576989203
884,2.805178632665162,1.1949959176166314,0.9819925189264884,0.7843156879787679,4.331741381453155,0.6656958710612044,0.6066782583401242
885,2.6917744926374443,1.1963048129284461,0.9884389612715471,0.723837093330169,4.269474155312179,0.6460456668977316,0.5397105872836241
886,2.7086109657367405,1.2261305777510838,0.9589000522282717,0.6967499269130705,4.293599366994123,0.6871022709888799,0.5458574526178497
887,2.5824069719672296,1.225485844883383,0.999052122746871,0.587847989424811,4.2890549385900885,0.6926101300303176,0.5896961444776943
888,2.422855919275559,1.23486556203999,0.9245610102450449,0.6951037049804208,4.314611866374325,0.6494596411852059,0.5614968676172396
889,2.699050755614503,1.2046207292506954,0.9859903076227707,0.6140987049282359,4.3021393393832446,0.6872308077564278,0.5767703118205318
890,2.84950465780678,1.2028101523085337,1.0021710329102411,0.6588476645088525,4.364205449104284,0.6668145978771332,0.5605747286388917
891,2.6848411281519033,1.1920094226086289,0.9573497139283427,0.5914166160349967,4.240232113914641,0.675545155338983,0.556616521829774
892,2.6290660480963215,1.242448164102357,0.9873888864031476,0.617585157499894,4.322303430740301,0.673782544579464,0.5598880142472219
893,2.7545568285867987,1.270927329355142,1.0429400823213717,0.7451584886488186,4.431721925321364,0.6993587611150327,0.5957458799007518
894,2.903473322731137,1.1884421434285959,0.9826076964900706,0.7352360934454011,4.384040912923603,0.6700538553494017,0.5667429201698646
895,2.917262453880752,1.1351350995135292,0.9435062401185847,0.6742856384672377,4.227756565540675,0.6704418699498418,0.5891807657849414
896,2.6275223000230494,1.25670287379032,1.0024122788255332,0.5961421935628557,4.393977527582673,0.6986442841531318,0.5926140767378745
897,2.8241841911685546,1.2255426450224378,1.0103171822983605,0.7552236322125668,4.3527903574725775,0.671444501864084,0.5639205368738106
898,2.6838690823366793,1.1953456943632343,0.966581064410317,0.6317020343825854,4.29997128364833,0.6668141937017831,0.5581673282587635
899,2.6116254650312487,1.216170742542194,0.9702369077118913,0.5855895056612006,4.338105180099851,0.6638476371828416,0.5726552215948398
900,2.4795784986581095,1.2520849509467256,1.00413378395761,0.6037412148954795,4.311902331557415,0.6717309057941666,0.5812426440549706
901,2.6577063597446107,1.2401383775796095,0.9876325530820397,0.6453073921824567,4.333366838647877,0.6484261670587886,0.5487110380660858
902,2.671963734333301,1.177343030985311,0.9918550312845168,0.5737536009693927,4.241541080289537,0.6358720841037485,0.5272279977242339
903,2.8384757991422935,1.2412490643010283,1.020707263414015,0.7347092810832485,4.316270702161773,0.6849782523642696,0.5625936906596953
904,2.565097420923766,1.1892818076462592,0.9760786981393494,0.6013277725825323,4.185705770476056,0.6629824718906795,0.5497263824576216
905,2.6404994266180313,1.2335949422160777,0.9811406062765758,0.655715670147417,4.305323748786939,0.6582331367890375,0.530763839732097
906,2.7768450620681944,1.2089242332534649,0.9528711744167445,0.6990484896723343,4.3569832280431795,0.6783760266029324,0.5756542754467816
907,2.798567422825027,1.2296822696961973,0.9804809861966254,0.6875837013861363,4.298642764689107,0.7053407167323137,0.5657796331997366
908,2.969497529054005,1.1643434959240175,0.9733860930750245,0.733694321690699,4.432207420365043,0.6709801428656719,0.5551295104086291
909,2.6919582963224364,1.2154143113560962,1.0080783061439396,0.6359096586148872,4.254772573649641,0.7020801241420448,0.5701265481162385
910,3.132121891646014,1.144191329773424,0.9708087113157654,0.8937253782393473,4.3366053290579805,0.6748241802448198,0.5940046966922945
911,2.7002287443353716,1.178795673839797,0.9897968810211526,0.6824125334482967,4.260680375684367,0.6513298282522574,0.5571584791293543
912,2.819810167706055,1.2143680203207483,0.9723619611433042,0.7022961329826414,4.336165412843798,0.6956604246361066,0.5785724073281268
913,2.7648015132150623,1.2161463864587008,1.0062584753116817,0.7605306168640361,4.2985112566035415,0.665343548104572,0.5608564672301707
914,2.98537303627184,1.2143590919527443,1.0275697922855345,0.8229000376260325,4.427811131207229,0.6674501014264188,0.5584105320560313
915,2.627084056620588,1.3014382253086845,1.0377308350586982,0.6256648242416702,4.550784263725035,0.7218040492094633,0.6083320502191906
916,2.583765045370632,1.227724439289998,0.9633809907242536,0.5902381846222543,4.291114188402971,0.6580950865623377,0.5412585218859224
917,2.466141136446478,1.2624210678910048,1.0193817356312305,0.629814088337237,4.32625331003276,0.6598299981931743,0.5674552609700683
918,2.8511653633794,1.1729408235939118,0.9652665239193671,0.7371907861017678,4.254476379199167,0.6546120773508044,0.5651666265882427
919,2.58470781276733,1.2878579092300724,1.028179824351375,0.6215986580168757,4.3563108970791165,0.6889387814660596,0.6145712738925748
920,2.514290373934268,1.2719677541629761,0.9714802325339493,0.7058646577482001,4.261214250457868,0.6827043824622737,0.5394867607006966
921,2.489262472662433,1.2409051275133602,0.9760030197571514,0.5653298022143023,4.248588065772948,0.6508442289165338,0.5314098697144254
922,2.5394431488819196,1.2895002518695773,1.0302455789702452,0.6143430955726831,4.36462032793601,0.6894237998990879,0.5746188480483746
923,2.4452605470664937,1.2570887683618936,0.9885045206447606,0.5855213194739003,4.263649652584128,0.6651277059342483,0.5692693414059964
924,2.766271683871284,1.2209212791284951,0.9574957839160116,0.5933189314226176,4.439794032786316,0.6609570129386907,0.552910912821473
925,2.5839805525869446,1.2286874895115723,0.9830996093342032,0.5706946492711138,4.284559577670053,0.6798372949126469,0.5623761659607305
926,2.631569435472566,1.2559556126950924,1.0302224706272674,0.6837741454228,4.345212846270068,0.6700987752755878,0.60651066693594
927,2.820668135121325,1.187880934459207,0.9804104513441128,0.7554309755086827,4.3594813607290135,0.6654519756978354,0.5933832705470192
928,2.7171545761297655,1.1627019527503983,0.9204136534657151,0.6089429215991677,4.345835670421699,0.6420109700909613,0.5561100214710955
929,2.8531274595767884,1.2204976368890488,0.9898107240751018,0.7559220593616851,4.384951582455057,0.6659260227520204,0.5530058455456461
930,2.7946895866200276,1.175617844603936,0.9633097439692068,0.7099465863251946,4.293397676916827,0.6788425462502696,0.5404159227350765
931,2.613343246761803,1.213510670764475,0.9773673232401815,0.6113838249222443,4.336348193304511,0.6592066796270798,0.6231277081782158
932,2.543035123023896,1.3091344255929316,1.0473143422173883,0.6132917511697676,4.432700528051806,0.6720438351972958,0.5842228710320906
933,2.743995506843649,1.2303343718510147,1.0149751281702322,0.7405133327866674,4.302696738006202,0.6884637121713142,0.6264833787417057
934,2.4291576354326123,1.2915407422923157,1.0294631861202337,0.5828113049774006,4.330998322694289,0.6679453021723373,0.5697001590665035
935,2.7846314732378756,1.2060784603557075,0.9750734824658953,0.6900495560682357,4.370625382095013,0.6897757674190581,0.5868038789681169
936,2.655872157833427,1.2200574875950694,1.0009140450999143,0.614317314272157,4.367459464888857,0.6607858062829858,0.5698795566121723
937,2.5762406026871965,1.2522392400786977,1.0031516518788914,0.5813265635203569,4.300904315478738,0.6778691486814562,0.5387240203186522
938,3.039499897661109,1.1628592082716824,1.019557701413967,0.90089450183654,4.312087674449862,0.6777669755709377,0.5529585621548557
939,2.6091540285701007,1.2653345925815267,1.0336109200255321,0.613413487438126,4.37051069388178,0.6676367312953236,0.5491601424682804
940,2.8217998518022878,1.1794133424491575,0.9522420349169118,0.72348568444325,4.277465651754896,0.6566794087294588,0.5739503526221369
941,2.6202519700705236,1.2428064655524713,1.0197916540132332,0.6588973510066893,4.309051529577724,0.6602464106904221,0.5398413841598688
942,2.9081273167774966,1.1703175235415624,0.9778083097483082,0.7836427825719363,4.388538829973604,0.658093448365318,0.6017072573350412
943,2.551364572102277,1.2563848470247467,1.057440516395952,0.6161898406994799,4.361302401417684,0.7040192693281245,0.5895655648228657
944,2.314188228882555,1.3268855055487583,0.9698415638341007,0.7295601860215604,4.370449508308966,0.6877465334468238,0.6227380852411215
945,2.8619550349274516,1.238181640225205,1.043272129193061,0.7971320862390044,4.330380226118154,0.6916108032304569,0.557287847388673
946,2.437037715356453,1.282097962661986,0.964877323415469,0.7031042388767865,4.280931322510915,0.6852522632215732,0.5663306768602213
947,2.6369147903541457,1.208522464689613,0.9933710598326438,0.6160579032744565,4.332105377134174,0.6621712414122388,0.5566104467281444
948,2.5483560798641753,1.2029598203129395,0.984069996999702,0.5698901252569771,4.1696244344710625,0.6655412201112908,0.553068280542279
949,2.3659068344976344,1.2477281139376935,0.9942208156373886,0.5532387881658699,4.208570930820899,0.6629986616584818,0.5410092193830532
950,2.4101673545803544,1.2814336260815218,1.0130833226655285,0.5881806363443487,4.325735314989755,0.6762016941095622,0.5815289796079178
951,2.8367505399180675,1.1744075547255852,0.9775741104581056,0.7231068075208573,4.268331788785081,0.6630395137592444,0.575633399377344
952,2.5955214253258743,1.251166235255317,0.9971573283475264,0.6264792689376084,4.3307078046014675,0.671301668314105,0.6506250547862361
953,2.5746891419258486,1.285941111912003,0.9958513084348078,0.5902870889495777,4.371849840498207,0.6753419479193556,0.5540046110008932
954,2.571928011253869,1.2385038708977405,0.974315106738748,0.5791718945453764,4.386185218759496,0.6711736690019507,0.5761257715757129
955,2.4321392476723394,1.2916688532818756,0.9384299435303547,0.727985413912754,4.422465016479806,0.6611037560866774,0.5717446150442688
956,2.632087961999084,1.178768166899606,0.948239903282415,0.5672830641059867,4.29602940496283,0.6551504760147546,0.5592968351438892
957,2.44713186075762,1.2758187815348905,1.0609611238740706,0.6193164561765434,4.2785485743953755,0.6896101881799633,0.6070377606490251
958,2.7899872570815254,1.2625663373127531,1.007223231471559,0.7902820133962266,4.510473773433046,0.6739379876841876,0.5864121839679007
959,2.5624074428794428,1.2603483450191841,0.9914613421479569,0.6127700254135094,4.273116905953397,0.6627867091434986,0.5424542020402366
960,2.670562891374055,1.2197448274879445,0.9632156010939873,0.6720970960751961,4.196774980367619,0.6853661259648937,0.584429482835724
961,3.024815666813804,1.130978394148504,0.9478549396941242,0.7618447621816966,4.31645155358168,0.6522668603041121,0.5375091870670197
962,2.8370499514294214,1.193827764297544,0.9689288460036085,0.6666288907245428,4.357437028404025,0.6675229473995866,0.559053912553217
963,2.446294841673442,1.2650570885155268,1.0061166464444296,0.5977217458452256,4.197052231920278,0.6712993668817475,0.5612709954656824
964,2.4057442698280225,1.260207155114582,1.0149136901845883,0.5652238260053519,4.2937135189543705,0.6460116791260655,0.5551332072348871
965,2.4163785224806054,1.291118312314385,1.0194988973714878,0.606858630306394,4.322618948396308,0.6637433886635631,0.5559193258724342
966,2.690752987746819,1.2242592150767662,1.0157552337528055,0.6055795303153363,4.3696923167270665,0.6796738467122566,0.5691374776685456
967,2.5211072347190595,1.272877004060298,1.0067491099415824,0.5792021597833145,4.260372776507774,0.6716163193472869,0.564136623824987
968,2.762753852474579,1.2003482438571487,0.9790720151290591,0.679583909198746,4.309310312862412,0.6612078054649445,0.5515849477792284
969,2.47509080597132,1.2119136971869418,0.9662874682805971,0.5736825209430634,4.18534007118131,0.6510144277637354,0.5373949700769222
970,2.5028890440128198,1.252550824613599,0.9876974691551853,0.5949700492931332,4.22119742721213,0.6762960096195657,0.5605893414189012
971,2.6813932181688154,1.202056429445588,0.9650085389053702,0.5936465919712494,4.362399915873872,0.6406107485995284,0.531753554310207
972,2.774809356220342,1.2440490528478176,0.99280832188315,0.6716724218731808,4.355278170429153,0.6900669276544587,0.5560776258010549
973,2.765132726224624,1.2425902360041357,0.9829812568754591,0.7215186199858953,4.364569526573978,0.6974295679377479,0.6360574049167066
974,2.642702337385191,1.211369792273677,1.004452038584288,0.5915500861727151,4.366341273360518,0.6567228291634879,0.5572186664372141
975,2.3635179226897476,1.2744561702050063,1.0088490753753891,0.557717545945911,4.346732770948576,0.6601307471466625,0.5727465785965593
976,2.5917702863511947,1.2445531819739848,1.0004704796531527,0.6262588043506658,4.302882055394683,0.6839609278252403,0.5848148643161373
977,2.6509975141164155,1.1931694966807755,0.9711897316002255,0.6439101185756345,4.277035924477124,0.6486103297652062,0.5520866908626668
978,2.537909771581193,1.2962525388462987,1.0448097150898925,0.6086406101621264,4.3648598673873895,0.7175645172894516,0.5817296887085668
979,2.888333039301608,1.1528327648447865,0.9575603277776383,0.75232275759633,4.249049583589064,0.6577523052189524,0.5589056537768313
980,2.680181923042304,1.2585242882021532,1.0317081956896108,0.674501762189527,4.396988543516395,0.6888004880893298,0.5490013246299753
981,2.31234263258185,1.3649177402736148,0.9675868956569493,0.705517203594626,4.34481509210536,0.6978308115760683,0.5663830907910502
982,2.6913194201327864,1.222881827734666,0.9956260357377534,0.6901107984622201,4.318994798785772,0.6657369260261313,0.5631578438085253
983,2.553726521854197,1.2309188522418582,0.9709872172694725,0.6036497754774486,4.211495531842133,0.680519577630496,0.5562012143571535
984,3.0516062351171875,1.1864036280827661,0.9642133475186621,0.7549843560690375,4.3478314454522415,0.7092555685897823,0.5676494443116269
985,2.9910094779438277,1.2057734696285283,1.0071124877626452,0.745406712632093,4.438031343762564,0.689934179467389,0.6067083599979038
986,2.5830183139229645,1.2201958000621542,0.983590325259089,0.6747024875381592,4.170929116776675,0.6812820514272764,0.5782652634475015
987,2.727106855732397,1.1816215242343262,0.9654480081220971,0.5742555686166696,4.261268935212276,0.6758740455766843,0.5476508540038125
988,2.61724711295174,1.2092603924431022,0.9758233620445484,0.6662773330384193,4.285976609867394,0.6572957638441239,0.5851701655659526
989,2.5719670393941407,1.2770909042089436,1.033414382686175,0.6153679656454538,4.388243258529396,0.6796049412748819,0.5705832203522122
990,2.754829609990457,1.2165119670848725,0.9894706461759031,0.6343354334777556,4.393866295204607,0.6822458734017405,0.5719996286235375
991,2.6382749477049527,1.2214961554383215,1.006222868029107,0.6122028817722001,4.280318374168358,0.6981230124475837,0.5849284187327702
992,2.5054206018269074,1.2270461092092277,0.9802037467181357,0.5754088523595409,4.198879809619247,0.6787034704798337,0.5483134938416991
993,2.7089808107202806,1.1932690162096327,0.9446218915749793,0.683903052222494,4.30187361558618,0.6655386556516515,0.5547264031376541
994,2.525952044996883,1.3216285810409492,0.9615790049539169,0.7660251940025363,4.424670516135685,0.6977161808276763,0.5541250064113193
995,2.6663753594084048,1.192861108425341,0.9924676395644746,0.6169143795271173,4.2518874183719095,0.674655910051766,0.5672785254177881
996,2.421621164459647,1.2560940150483684,1.009457330141421,0.5907861879881032,4.277547525812816,0.6605050387655836,0.5733969049979228
997,2.9783383573856272,1.1478591497461212,1.0218506798673392,0.7691257526609767,4.3608310225902205,0.6646511827480002,0.5663342268111469
998,2.590721947881071,1.2717371534611233,1.0507930474972673,0.604638097633852,4.356462297423137,0.7039366073836182,0.5747104222936037
999,2.515735670140908,1.2756218427845283,1.0265575408335215,0.5795184545702982,4.338001440266695,0.6830925001894351,0.555150823136906
